Date,Close,High,Low,Open,Volume
2019-04-22,262.9742126464844,263.1282387221724,261.88707221889,261.97767416648105,40160100
2019-04-23,265.3387756347656,265.5743351530455,263.11011164309576,263.3456435135449,52246600
2019-04-24,264.7499694824219,265.5925096845761,264.60501187003445,265.2573073018591,50392900
2019-04-25,264.5869140625,265.2482780829676,263.39106196696525,264.6503382112794,57770900
2019-04-26,265.81903076171875,265.89149575216976,263.853075753707,264.6322195522188,50916400
2019-04-29,266.23577880859375,266.7612536927352,265.8190428868499,265.9096448649269,57197700
2019-04-30,266.37164306640625,266.66155831003095,264.4691399437376,265.89148304008256,81111700
2019-05-01,264.3694763183594,267.21421788028175,264.36040782681187,267.0058361095687,71671900
2019-05-02,263.7987060546875,265.17578963050886,262.29480184036845,264.251688252452,65030200
2019-05-03,266.3806457519531,266.66149243488536,263.90735359650245,265.2844368396102,56543700
2019-05-06,265.2844543457031,265.7283679742448,261.73306237386663,262.05015538618255,107198100
2019-05-07,260.8542785644531,263.4634600150778,258.93363878769736,262.86552029532345,144729900
2019-05-08,260.4918212890625,262.21314731637983,259.89388174630096,260.4918212890625,91568300
2019-05-09,259.70367431640625,260.3106547855123,256.65962053900586,258.4081522784463,103471100
2019-05-10,261.00836181640625,261.7693686315392,255.75375145309695,258.7615600423181,112429300
2019-05-13,254.4491424560547,256.8318331987363,253.6066022182677,255.86247232464535,127290500
2019-05-14,256.7502746582031,258.2904250127476,255.34604106564015,255.4728616895639,77003200
2019-05-15,258.2541809082031,258.89740781921626,254.9021019421574,255.11048368418645,73956400
2019-05-16,260.6460266113281,262.014014357487,258.8884530746091,258.9609180775939,76749600
2019-05-17,258.9607849121094,261.46125477087065,258.30848962929474,258.32662660659844,100353000
2019-05-20,257.2485656738281,259.0695350570491,256.49659984650714,257.34820847262455,62877600
2019-05-21,259.56781005859375,259.94829953727015,258.698064525953,258.95173339434825,46847100
2019-05-22,258.7705993652344,259.73091935569033,258.2904393700064,258.60753241919565,49482500
2019-05-23,255.60874938964844,256.57811005889675,254.18637897836098,256.53282290860926,98733800
2019-05-24,256.18853759765625,257.4750188374565,255.56342013119553,257.0582554279285,55268100
2019-05-28,253.805908203125,257.42976561854806,253.78779886926955,256.469445615288,70029400
2019-05-29,252.1027374267578,253.0902354373818,250.68943498514517,252.6825679914415,104972900
2019-05-30,252.791259765625,253.70629270883867,251.68598202901475,252.86372475668625,62523800
2019-05-31,249.384765625,251.06080499341493,249.35758780379692,250.22733337796424,86862800
2019-06-03,248.75067138671875,250.5444633443107,247.40983401669195,249.42107624781138,96428000
2019-06-04,254.15011596679688,254.2860050565616,250.60779290516416,251.06077496960063,77231900
2019-06-05,256.3517150878906,256.37889291781545,253.95998311097594,255.78095301162597,71169700
2019-06-06,258.0185852050781,258.6980583342851,255.99830279551534,256.6505981054674,69430400
2019-06-07,260.60064697265625,261.68781528193136,258.8702516984434,259.0423871415426,74272200
2019-06-10,261.7964782714844,263.47251758572185,261.70587632112466,262.15885842508976,60799100
2019-06-11,261.7331237792969,263.9980349017343,261.0808282701213,263.62658615991364,58641300
2019-06-12,261.2710876464844,262.0592722540264,260.75468130090877,261.4975787474028,47096300
2019-06-13,262.3491516113281,262.71155947968725,261.4794335525112,262.1860846592697,48945200
2019-06-14,262.0592346191406,262.6662151996423,261.28915945704205,262.0592346191406,52324700
2019-06-17,262.15887451171875,262.9289496652795,261.9867390898228,262.29476362168003,39205700
2019-06-18,264.90399169921875,265.9639822389526,263.62657854531994,263.98898643271485,85434800
2019-06-19,265.5018310546875,266.03634654411115,264.06135148532627,265.03978052661387,78674400
2019-06-20,268.0385437011719,268.44623863320896,265.5652792334985,268.20163826268595,116570000
2019-06-21,267.6488952636719,269.03264825796504,267.4304152599149,267.76724785980673,83309500
2019-06-24,267.3211975097656,268.17692018981023,267.16642230602133,267.85831275191043,47582700
2019-06-25,264.6993713378906,267.40317320055595,264.59013130825673,267.3758631931475,82028700
2019-06-26,264.4353332519531,266.1104117204618,264.32609323174887,265.6006064379724,51584900
2019-06-27,265.3730773925781,265.88288279723116,264.81776456270325,265.20010472503753,40355200
2019-06-28,266.7384948730469,267.2391874194463,265.83723717660934,266.3561271271754,59350900
2019-07-01,269.16021728515625,270.307293311999,267.94940863853105,270.0887854416464,78705600
2019-07-02,269.8611145019531,269.9157345081251,268.2679661632324,269.11460404120004,61504500
2019-07-03,272.0186462402344,272.0368714276891,270.3981881477491,270.543850735897,40898900
2019-07-05,271.7091979980469,271.8730858184889,269.4788067261521,270.7806299996345,51677300
2019-07-08,270.2162780761719,271.5272143019512,269.67005001837833,270.3892507575117,45841800
2019-07-09,270.5530700683594,270.8534801746024,268.9963439532093,269.05096397252623,41101300
2019-07-10,271.8457946777344,272.8017006288389,271.0901991840212,271.6273145893952,58448500
2019-07-11,272.4830017089844,272.72879175099376,271.4725037539752,272.4921143046416,50826100
2019-07-12,273.7029113769531,273.7757565819914,272.66510335475454,272.97462602040343,40326000
2019-07-15,273.79388427734375,274.1398294574255,273.28407910110695,274.1398294574255,33900000
2019-07-16,272.9109191894531,273.9123324860269,272.6013964945682,273.7029372296452,36650100
2019-07-17,271.0537414550781,273.0474553497808,271.0537414550781,272.8835953047576,36036300
2019-07-18,272.0459899902344,272.42835780434785,270.106924264299,270.55299689551356,51392600
2019-07-19,270.5347900390625,273.174858701612,270.36181743661234,273.14754870029356,58678600
2019-07-22,271.199462890625,271.7456909414422,270.4165573175601,270.93544757263936,43638100
2019-07-23,273.13848876953125,273.13848876953125,271.49072021357927,272.32827338600015,44564500
2019-07-24,274.42205810546875,274.42205810546875,272.2826820894653,272.37372468675693,47213200
2019-07-25,273.1111755371094,274.0215461222331,272.30093238084265,273.9669261097101,55394100
2019-07-26,274.9410095214844,275.14129214709345,273.67558116370367,273.80304637195644,45084100
2019-07-29,274.4402770996094,274.9409975329503,273.88496444235926,274.8226449253915,38126500
2019-07-30,273.7666320800781,274.176309939262,272.646866305332,273.0292341593906,45849000
2019-07-31,270.77154541015625,274.20366066362965,268.74143656899406,274.01246281705534,104245200
2019-08-01,268.4136657714844,273.9031994068525,267.6125351941328,270.9262975309405,142646600
2019-08-02,266.3926696777344,267.75822572716487,264.826830963095,267.5124356398986,116749700
2019-08-05,258.38128662109375,262.3777975037176,256.4695035722029,262.2685575207458,178745400
2019-08-06,262.0046081542969,262.22311595739524,258.800114125972,260.2840224259199,120711700
2019-08-07,262.1593933105469,262.9332137899833,256.7609029274207,258.9093639662955,140572300
2019-08-08,267.302978515625,267.302978515625,263.1061838971446,263.6614965598891,87713900
2019-08-09,265.48223876953125,266.9570345232786,263.68880778671814,266.35618666391804,93730000
2019-08-12,262.25048828125,265.4731804830485,261.2945823984996,263.9710744185074,65527600
2019-08-13,266.3288879394531,267.7854863466533,261.604062657283,261.95000790450223,94299800
2019-08-14,258.4542236328125,262.8604142731381,258.3267861877967,262.2504814918263,135622100
2019-08-15,259.136962890625,260.03824859714473,257.07954440795436,259.3463581117969,99556600
2019-08-16,262.9605712890625,263.3975314261686,259.19162341267554,260.8029972651777,83018300
2019-08-19,266.1285705566406,266.81134836625864,265.31835533602333,266.00113314564135,53571800
2019-08-20,264.0893859863281,266.1559171055814,263.9619485578295,265.61880182213594,51596400
2019-08-21,266.2380065917969,266.6112342484909,265.57342576882695,266.2653166101481,49524700
2019-08-22,266.15594482421875,267.5852333852231,264.37162616328294,266.9479906117566,51666400
2019-08-23,259.3190612792969,266.52009579017056,258.06274545305905,264.84501728262177,149161500
2019-08-26,262.1867980957031,262.1867980957031,259.9836884708202,261.52221739056404,72423800
2019-08-27,261.15802001953125,263.961977137742,260.3933120188302,263.58872184294023,66668900
2019-08-28,262.9969177246094,263.16077772856653,259.68315613898835,260.49339912905384,59696700
2019-08-29,266.35614013671875,266.8841704886033,264.56270946718286,265.5732349848665,57899400
2019-08-30,266.2380065917969,267.8675506572823,265.3003255853148,267.8493532391541,62901200
2019-09-03,264.68121337890625,265.4459215629008,263.3429671113373,264.52646589171826,69101400
2019-09-04,267.6853332519531,267.7035306592128,266.11038238150365,266.86600540844864,46887300
2019-09-05,271.1265563964844,272.04601173467717,267.64893432357485,270.1888758671191,83258100
2019-09-06,271.3359069824219,271.98229001821636,270.7623969244873,271.4451747757589,49584300
2019-09-09,271.4725646972656,272.419330259823,270.5257713523982,272.32831541203444,51260300
2019-09-10,271.4087829589844,271.47251556675025,269.4423791904322,270.70777983817015,57947100
2019-09-11,273.3387451171875,273.42067512905817,271.0628188464366,271.718286723705,68821100
2019-09-12,274.2856140136719,275.35073224460007,273.48448329983586,274.24919140423094,72908700
2019-09-13,274.1034851074219,275.0867009296092,273.73022982143465,274.7316430542898,62104800
2019-09-16,273.2568054199219,274.14897848806294,272.6104501609831,272.96548019983885,58191200
2019-09-17,273.9486999511719,274.03971477428865,272.8835542541403,273.0565268697463,41475500
2019-09-18,274.1125793457031,274.2218193670064,271.5089051146563,273.5572388610056,73375800
2019-09-19,274.0943298339844,275.5054207367594,273.75749720408453,274.50400765982596,76560500
2019-09-20,272.7992858886719,274.9851323819852,272.00361052436097,274.7015886038866,89565000
2019-09-23,272.73541259765625,273.4579346882261,271.8757098343491,272.13178972699706,43476800
2019-09-24,270.59515380859375,274.2260157028895,269.62570706800483,273.832755365039,94869400
2019-09-25,272.1957092285156,272.6438418860954,269.18675074472736,270.67751192476294,71854000
2019-09-26,271.62872314453125,272.4152440972852,270.2111433294009,272.2049097502322,56179700
2019-09-27,270.1653137207031,272.49749554567586,268.60139907118963,272.38772315589597,84746600
2019-09-30,271.41827392578125,272.13164094461155,270.6409079017404,270.68662546411934,51662400
2019-10-01,268.1899108886719,272.9639925584339,267.9704218635913,272.3054975725837,88242400
2019-10-02,263.4523620605469,266.6076556548795,262.1536817337508,266.5985009773126,122539500
2019-10-03,265.6108093261719,265.6382454520566,260.4891851797134,263.22375473177806,85278800
2019-10-04,269.205078125,269.46115793370575,266.21440088658727,266.2693010483011,65091200
2019-10-07,268.04351806640625,270.03731195540087,267.7600021662955,268.40021556625015,59610500
2019-10-08,263.8822021484375,266.9185964491006,263.8456113503111,266.17779327299803,95708100
2019-10-09,266.3880920410156,267.3301026152962,265.2814647630194,265.9125233711935,62359400
2019-10-10,268.1899108886719,269.0770495791839,266.14127222629713,266.3058889951076,55296300
2019-10-11,270.9701843261719,273.22003021779375,270.8421583848394,270.9610296480038,98720400
2019-10-14,270.66839599609375,271.32689090227615,270.3208531413579,270.65008663914654,40394800
2019-10-15,273.3479919433594,274.09794962467674,271.60115154884465,271.72005068254066,46754500
2019-10-16,272.90911865234375,273.60420444170825,272.47014060483633,272.8816825243745,48928200
2019-10-17,273.71392822265625,274.5919121617814,273.01884248593717,274.07975253807456,45736600
2019-10-18,272.51580810546875,273.8236431493623,271.65610570626245,273.17430296633734,64304000
2019-10-21,274.36322021484375,274.564427739522,273.40292806696203,273.8419339146058,39048600
2019-10-22,273.46697998046875,275.1955115867593,273.37551693169166,274.90284099491413,48594700
2019-10-23,274.2625732421875,274.3174454728806,273.0004561150558,273.21081827310957,34352200
2019-10-24,274.7107849121094,275.35099833544615,273.87851862601303,275.2046630412376,35453100
2019-10-25,275.83563232421875,276.38438252187234,274.07963727384623,274.13450950255213,45205400
2019-10-28,277.3904724121094,277.8935052018834,277.0338028221121,277.0612389444196,42147000
2019-10-29,277.30810546875,278.2409892513544,276.98799883571115,277.11605265316535,44284900
2019-10-30,278.1587829589844,278.53373405202126,276.19242488196835,277.50941477894895,49643900
2019-10-31,277.4179382324219,278.1496147566195,275.95464100523776,278.1496147566195,69053800
2019-11-01,279.9879150390625,280.0336326103078,278.70748811693244,278.87213277674687,71141500
2019-11-04,281.11279296875,281.6889794378419,280.73781402996633,281.5517988286777,60606900
2019-11-05,280.8018798828125,281.6158647943785,280.50920926895014,281.3140395017686,42933200
2019-11-06,280.8659362792969,281.1402975644482,279.91477063975765,280.80190934255864,46487100
2019-11-07,281.8536682128906,283.19809434755047,281.37809934269467,282.2103657984945,54272300
2019-11-08,282.5486755371094,282.60354777955826,280.80183472421595,281.5060471093776,49032100
2019-11-11,282.0090637207031,282.1828351153683,281.02130759201685,281.1585161008787,35797300
2019-11-12,282.6035461425781,283.50896604834156,281.82615216492,282.3749024968317,46484600
2019-11-13,282.6950378417969,283.09745293195436,281.3780480759368,281.6066917448625,53917700
2019-11-14,283.1065368652344,283.18887313492166,281.7712658557054,282.411479196074,51219900
2019-11-15,285.1552429199219,285.2009604889792,283.7559447974013,284.4510025643332,62023600
2019-11-18,285.3655700683594,285.6033684069385,284.46015010315915,284.9174374246709,49228000
2019-11-19,285.28326416015625,285.97834982624175,284.6339239729783,285.96919514833957,67804700
2019-11-20,284.222412109375,285.21016856349394,282.6584969527305,284.6888542077428,79406200
2019-11-21,283.76513671875,284.4419411061812,282.96033427281077,284.3321965867627,54664700
