Date,Close,High,Low,Open,Volume
2021-11-15,74.7678451538086,75.0234474534501,74.75902942639206,75.00581599861702,6239500
2021-11-16,74.71498107910156,74.87363060048905,74.6885406129423,74.76786873585198,5580700
2021-11-17,74.87358093261719,74.89121238131536,74.66205061923117,74.67968206792933,6589200
2021-11-18,74.9617691040039,74.98820956827626,74.82956005821069,74.84718479291513,5320700
2021-11-19,75.12040710449219,75.20854421337326,75.08515091605368,75.13803183649625,5498200
2021-11-22,74.75021362304688,74.97055973722817,74.69733270746089,74.92649454904976,7497100
2021-11-23,74.45054626464844,74.66207665178914,74.45054626464844,74.64445192137313,5779500
2021-11-24,74.6268310546875,74.64446251203482,74.41530063753457,74.45937255647218,4757400
2021-11-26,75.15564727783203,75.19971918903963,74.95293262490797,74.99699781168603,4402500
2021-11-29,75.14685821533203,75.17329867930074,74.89125585624895,74.90888059075098,6133000
2021-11-30,75.28785705566406,75.53464362231523,75.12920758789836,75.34955369732685,11234800
2021-12-01,75.33643341064453,75.35409278028189,75.0892561163306,75.17753949436512,7737300
2021-12-02,75.34525299072266,75.43352962184204,75.20401172794669,75.40704730601375,8831600
2021-12-03,75.6365737915039,75.76899210897085,75.25697820680557,75.2658078906568,7440900
2021-12-06,75.43352508544922,75.66304970061674,75.39821982318483,75.64539706948455,6865000
2021-12-07,75.26580810546875,75.43353168866852,75.25697842159231,75.31877273857653,5351200
2021-12-08,75.03626251220703,75.21281572997104,74.99212084022926,75.19516310222406,9064200
2021-12-09,75.07157897949219,75.19516758631163,75.00978467608248,75.10689097216544,8096700
2021-12-10,75.09806823730469,75.2746214819294,75.08041560687205,75.177521911938,6869100
2021-12-13,75.35407257080078,75.41586687780642,75.23931363924011,75.25696626906701,4955300
2021-12-14,75.23048400878906,75.30110799829414,75.10689539469234,75.25696632108487,5165800
2021-12-15,75.13336944580078,75.22164605543863,75.00978084529308,75.07157514554693,6036000
2021-12-16,75.23048400878906,75.31876062813323,75.1686897017407,75.1686897017407,6067700
2021-12-17,75.36292266845703,75.46002899649612,75.31878097932066,75.33643361392951,4884200
2021-12-20,75.23934936523438,75.41590268763373,75.2128603053047,75.37176098949513,7129100
2021-12-21,75.15984344482422,75.20398511229924,74.99211319050659,75.20398511229924,6237800
2021-12-22,75.23934936523438,75.23934936523438,75.11575395746179,75.23051967859115,5110000
2021-12-23,75.12507629394531,75.21363450254451,75.04536917661527,75.21363450254451,4631200
2021-12-27,75.16049194335938,75.21362551085521,75.10735161930613,75.13391840305405,5311700
2021-12-28,75.15164947509766,75.29334126960049,75.1073669887512,75.28449017757823,5674800
2021-12-29,74.90369415283203,75.02767702392201,74.85055381053652,74.9833945314357,7757900
2021-12-30,75.07196807861328,75.08968378184666,74.88599373402944,75.00112553536309,6352100
2021-12-31,75.05423736572266,75.19593592425176,75.03652842418609,75.08080415630707,7162600
2022-01-03,74.54944610595703,74.77970287920576,74.54058825714313,74.77970287920576,7244300
2022-01-04,74.54058074951172,74.54943859743348,74.39003111763336,74.47858932717602,7384500
2022-01-05,74.28376770019531,74.57601591385041,74.26605875840981,74.57601591385041,7076500
2022-01-06,74.20404052734375,74.2306073087066,74.10662449130875,74.16861590000768,6011000
2022-01-07,74.00038146972656,74.1420800381635,73.89411429995849,74.13322218849629,6345100
2022-01-10,73.93838500976562,73.96495180040196,73.77897750938841,73.84096893972627,5912300
2022-01-11,74.08892822265625,74.10663716107352,73.86752933137157,73.92066290318134,6755600
2022-01-12,74.0623550415039,74.2040535757652,74.05350395053107,74.15092000369621,6672700
2022-01-13,74.18635559082031,74.20407129011114,74.00923913726962,74.08008842131373,5746300
2022-01-14,73.77896118164062,74.03578469522054,73.77011009109341,74.02692684811566,6843000
2022-01-18,73.3184585571289,73.57528208498846,73.3184585571289,73.53099960355962,7453100
2022-01-19,73.4955825805664,73.61071434158063,73.45130685111064,73.47787364009585,8644100
2022-01-20,73.57528686523438,73.62842044115467,73.53100438092848,73.60185365319452,4951300
2022-01-21,73.84982299804688,73.92953012242366,73.75240693300792,73.81439836016372,5204500
2022-01-24,73.73469543457031,73.94723649793757,73.72583758626709,73.90295401298003,10332200
2022-01-25,73.63726043701172,73.85865929174925,73.6284025909863,73.77010110116561,5872700
2022-01-26,73.2298812866211,73.7346703633292,73.2298812866211,73.69924573871997,7382500
2022-01-27,73.46902465820312,73.58414967655249,73.40703322423661,73.41589107382028,6295600
2022-01-28,73.55756378173828,73.5752794763049,73.30074026298466,73.30959811026797,5992500
2022-01-31,73.50444793701172,73.57529721924817,73.38932292079707,73.41588971249588,8033400
2022-02-01,73.47517395019531,73.54614036723183,73.35098610424645,73.52839537910768,5013300
2022-02-02,73.58161163330078,73.75015516997695,73.54613519500748,73.58161163330078,7248800
2022-02-03,73.27114868164062,73.3421151001188,73.1913165366503,73.28002117588294,6156500
2022-02-04,72.81873321533203,72.93405531669073,72.74777357726008,72.91631033137604,7746000
2022-02-07,72.8808364868164,72.93405790919441,72.75664188838574,72.81873580373647,6252200
2022-02-08,72.6413345336914,72.74778415787506,72.6413345336914,72.72117344376163,6727000
2022-02-09,72.69454956054688,72.86309309206348,72.68568383510973,72.76551597042011,5862000
2022-02-10,72.02926635742188,72.46393061247365,72.02926635742188,72.41070241258603,8869700
2022-02-11,72.49942779541016,72.5526492378243,71.98493129296767,72.2510452727701,11100900
2022-02-14,72.09136199951172,72.259905562327,72.01152984937643,72.18893913927525,6301600
2022-02-15,71.9405517578125,72.10022279991557,71.92281353879194,72.00264567597873,6731200
2022-02-16,72.03813171386719,72.08248741475666,71.81636674487939,72.06474242730896,7142400
2022-02-17,72.19781494140625,72.28651959041913,72.07362707924203,72.11798278761393,6833600
2022-02-18,72.32197570800781,72.33972069180075,72.21553287616372,72.29536500004679,4744400
2022-02-22,72.27764892578125,72.27764892578125,72.11797786137251,72.19781000971166,7058800
2022-02-23,71.91395568847656,72.13572069390146,71.91395568847656,72.11798247126906,7938900
2022-02-24,72.0736083984375,72.27763512924314,71.98490377241602,72.1977962284134,8883500
2022-02-25,72.1357192993164,72.14459179432652,71.97604822778813,72.0292696623873,5923200
2022-02-28,72.6679458618164,72.69455657615468,72.41957017101917,72.43731515906468,6494400
2022-03-01,73.04908752441406,73.28896843073652,72.88027817430374,72.8891646607314,9319000
2022-03-02,72.15174865722656,72.77367397324605,72.15174865722656,72.72924831552905,6491500
2022-03-03,72.47158813476562,72.52489349668502,72.27612610319038,72.38274360543227,10349100
2022-03-04,72.72926330566406,72.87141323853015,72.64929846097276,72.75591599442613,8042600
2022-03-07,72.37388610839844,72.61377388992916,72.30280774510001,72.4360779816831,6425400
2022-03-08,72.03621673583984,72.08063559375583,71.9384857586641,72.00956406541017,8565900
2022-03-09,71.84078216552734,71.96516586054494,71.77859031801856,71.87632133244709,5761500
2022-03-10,71.45873260498047,71.61865544008636,71.33434893083165,71.59200276396902,8261200
2022-03-11,71.40543365478516,71.51204436881297,71.36989449064173,71.4320863332921,7883400
2022-03-14,70.74797821044922,71.02340507270469,70.73021201533757,71.0145185859472,15449700
2022-03-15,70.86347961425781,71.08559432625727,70.77463508513864,71.02340247803353,6265000
2022-03-16,70.9701156616211,70.9701156616211,70.50811987830879,70.87238461119638,8156400
2022-03-17,71.03228759765625,71.21886993494526,70.9789822318043,71.09447945061805,6774600
2022-03-18,71.23665618896484,71.28108185861953,71.11227244801833,71.13892513844894,8895700
2022-03-21,70.50809478759766,70.92567153110514,70.47255562023498,70.89901885018391,6831300
2022-03-22,70.33039855957031,70.41035659418293,70.23266755388664,70.32151207403479,6488400
2022-03-23,70.6502456665039,70.6502456665039,70.31263373944257,70.48144309217483,8919400
2022-03-24,70.56139373779297,70.57916670906089,70.28597368876252,70.30373988162798,18907400
2022-03-25,69.93949127197266,70.27710324068043,69.84176024290389,70.27710324068043,21372500
2022-03-28,70.14381408691406,70.22377889745704,69.97501153737166,70.01943040687136,7494000
2022-03-29,70.45477294921875,70.481425623907,70.1793461611701,70.25931096363632,7308100
2022-03-30,70.61473083496094,70.64138352288187,70.25934584640396,70.26822555677435,7071800
2022-03-31,70.66801452636719,70.78351173138589,70.57917000109104,70.65024155427028,8244200
2022-04-01,70.51482391357422,70.63061615345612,70.15855212104087,70.21199730687837,6326900
2022-04-04,70.56826782226562,70.57716969031141,70.32778147864727,70.55045049553584,9091700
2022-04-05,69.85572052001953,70.38121611006358,69.81118400089228,70.36340557960392,6956300
2022-04-06,69.64195251464844,69.8289936428275,69.38365568183411,69.4816305768781,8649400
2022-04-07,69.49944305419922,69.64195446746588,69.39256628956741,69.56179009867384,9157600
2022-04-08,69.12535095214844,69.31239205895994,69.03628472918828,69.16988746128713,8989600
2022-04-11,68.8047103881836,68.97394097658496,68.74236334961219,68.93831312664165,7858300
2022-04-12,69.02738952636719,69.25005852483933,68.99176167117342,69.1342730919485,8168200
2022-04-13,69.1075439453125,69.33912159582783,69.08973341618898,69.1075439453125,7790300
2022-04-14,68.63549041748047,69.11645627314282,68.59096069465087,69.08082841768798,7046100
2022-04-18,68.4128189086914,68.6533052253633,68.38609971690971,68.64439656299662,7187800
2022-04-19,67.98529815673828,68.27031419421778,67.95857896499307,68.16343063191859,11568000
2022-04-20,68.4128189086914,68.5018919417215,68.19014991675287,68.23468643326792,7366100
2022-04-21,68.04766082763672,68.30595773268094,67.84280231835339,68.29704906828083,7869900
2022-04-22,67.95858001708984,68.10999330286903,67.78044074383334,67.85169645313594,8625100
2022-04-25,68.38612365722656,68.59988406163073,68.28814872284951,68.28814872284951,6091600
2022-04-26,68.56425476074219,68.72457674363247,68.49299903605319,68.68894888128797,8837100
2022-04-27,68.35047149658203,68.64439619524262,68.27922258398536,68.57314048732763,10802000
2022-04-28,68.32374572753906,68.32374572753906,68.0832662306244,68.17233245928473,7644000
2022-04-29,67.86061096191406,68.15452889630144,67.83389176745331,67.94076854529634,7120400
2022-05-02,67.51351165771484,67.67412409528397,67.44212381351555,67.65628053819391,10166700
2022-05-03,67.67411041259766,67.95073655096043,67.62057294423242,67.88827390189493,7769000
2022-05-04,68.11133575439453,68.11133575439453,67.4956278174028,67.62055307883357,12238000
2022-05-05,67.43319702148438,67.70089802688237,67.15657764171397,67.70089802688237,10540000
2022-05-06,67.14765167236328,67.38857712806202,67.07626383070466,67.15657685455044,8803000
2022-05-09,67.45103454589844,67.47781009037915,67.04948988163156,67.08518379968709,7420300
2022-05-10,67.64734649658203,67.84365963846115,67.58488384306764,67.71873433143237,24792700
2022-05-11,67.87932586669922,67.89716941417379,67.34393093955609,67.38854321220043,9843600
2022-05-12,68.01321411132812,68.16490817689933,67.95967663122526,68.02213929398515,6079800
2022-05-13,67.76334381103516,67.90611265255083,67.71872471860782,67.87041874019249,5024800
2022-05-16,67.87043762207031,68.03105686840904,67.84366888233379,67.85259406488582,6104400
2022-05-17,67.46890258789062,67.66521578467697,67.45105222022612,67.53136525887533,5881200
2022-05-18,67.75444793701172,67.79014186480886,67.40644065089032,67.40644065089032,4963300
2022-05-19,67.8971939086914,68.14705131888462,67.85258161995279,68.12027577613947,5461400
2022-05-20,68.10242462158203,68.14704371325921,67.92396187070844,67.92396187070844,6960100
2022-05-23,67.86151123046875,68.14705576712421,67.81689213089933,68.07566793098066,7332900
2022-05-24,68.41474914550781,68.51290571708451,68.10243587590864,68.10243587590864,6587100
2022-05-25,68.6913833618164,68.70922691877827,68.52183893504103,68.63783907509185,5737200
2022-05-26,68.61998748779297,68.79845026820472,68.53967447106461,68.70921887799885,5328400
2022-05-27,68.81629943847656,68.90553082713613,68.70921768733393,68.80737425723504,6355300
2022-05-31,68.4236831665039,68.47722064594632,68.22736999798897,68.41475798395697,9067000
2022-06-01,68.11791229248047,68.52023348515688,68.00168101644361,68.44870759545485,7294600
2022-06-02,68.18048095703125,68.2430643916794,67.9927306530868,68.21624389412774,5276600
2022-06-03,68.0821533203125,68.11791626725032,67.9391015325612,67.9391015325612,5549600
2022-06-06,67.67981719970703,68.02849736435024,67.65299669797814,67.97485636089247,6698000
2022-06-07,67.91226959228516,68.04637891544897,67.78710270962121,67.81392321003726,6989800
2022-06-08,67.63512420654297,67.88545800473788,67.63512420654297,67.76923354731436,3778300
2022-06-09,67.54572296142578,67.67982548648985,67.50996001438047,67.5904215294189,4828500
2022-06-10,66.9735336303711,67.42949588621273,66.8394242758532,67.28645091018942,14690800
2022-06-13,65.8917236328125,66.3834556624499,65.59669123611523,66.34769271292308,11255300
2022-06-14,65.53409576416016,66.16887265443454,65.4446849961938,66.0794687075521,9530100
2022-06-15,66.28511810302734,66.3298235011736,65.71292447640269,66.02584180016835,9098600
2022-06-16,66.42815399169922,66.44603205401917,65.63244720731456,65.70396627767883,8477600
2022-06-17,66.46390533447266,66.59801466601914,66.19569349246365,66.5086107186828,4913600
2022-06-21,66.15991973876953,66.41025347884027,66.10627874334946,66.25826611109487,7069900
2022-06-22,66.70529174804688,66.83045861649147,66.64270831382457,66.73211224541603,8407600
2022-06-23,67.02718353271484,67.34904329780792,66.94671518089856,66.96460006845152,8542600
2022-06-24,66.9019775390625,67.17018930596961,66.8572721673703,66.92879803364501,6979000
2022-06-27,66.58014678955078,66.81260254505047,66.50862089230704,66.64273024436781,6238900
2022-06-28,66.61589813232422,66.61589813232422,66.43708342036801,66.54437224754173,5578800
2022-06-29,67.00035858154297,67.00035858154297,66.61591537766829,66.61591537766829,3896400
2022-06-30,67.28645324707031,67.45631873567967,67.20598490313084,67.20598490313084,4387100
2022-07-01,67.82303619384766,68.12762081487644,67.66178712027127,67.73345489399746,5801800
2022-07-05,67.93950653076172,68.0559683980002,67.81409131574844,67.94846671315312,6253900
2022-07-06,67.52741241455078,68.12762148211722,67.50949888825133,68.10970112120263,5312000
2022-07-07,67.33928680419922,67.5990773496278,67.2765792128623,67.59011716954686,7536700
2022-07-08,67.11531829833984,67.22281993649213,67.04365053957164,67.19594623560747,4187100
2022-07-11,67.36613464355469,67.53634382666392,67.32134742957642,67.35718130152637,4128600
2022-07-12,67.48263549804688,67.74242609410344,67.48263549804688,67.61701088698871,6013700
2022-07-13,67.6976089477539,67.75135635116666,67.05261276834537,67.0705331258922,6382700
2022-07-14,67.48263549804688,67.57221681246938,67.14221693477874,67.27659232372058,5598000
2022-07-15,67.7244873046875,67.81406859473766,67.50949084164424,67.50949084164424,5276400
2022-07-18,67.51846313476562,67.6080444408879,67.38408775827443,67.5901240788941,3438000
2022-07-19,67.46471405029297,67.57221572664221,67.34825902687668,67.52742165284268,3493400
2022-07-20,67.40199279785156,67.68865704211309,67.36615891299203,67.67970369685924,3966900
2022-07-21,67.95742797851562,67.9932618740357,67.57222214494573,67.57222214494573,6832900
2022-07-22,68.5128402709961,68.66512919468971,68.33367080081261,68.41429877104929,6617000
2022-07-25,68.26199340820312,68.32470100529021,68.16345192212121,68.20824599201863,4256200
2022-07-26,68.2799072265625,68.59344518195071,68.25303352104562,68.53969777091697,6964100
2022-07-27,68.46803283691406,68.70094968540307,68.38740488240762,68.39636506282281,5919600
2022-07-28,68.94282531738281,69.04136680587672,68.80844993901698,68.94282531738281,5140200
2022-07-29,68.88908386230469,69.13095409660478,68.75470847230852,68.79950254717933,6601700
2022-08-01,69.18795776367188,69.24181231026368,68.95457664804337,69.02638727565805,5370800
2022-08-02,68.48782348632812,69.27771987099354,68.43396208975102,69.19693120024718,10808300
2022-08-03,68.82893371582031,68.83791175923298,68.19162959833241,68.42501078937775,5747700
2022-08-04,68.99947357177734,69.00844476581467,68.7930196888436,68.86483033058053,9869900
2022-08-05,68.21855163574219,68.30831151824647,68.09288643058818,68.26343500111436,8946400
2022-08-08,68.52371978759766,68.62245768859037,68.45191600816162,68.48782132199882,8534700
2022-08-09,68.37117767333984,68.45196640100805,68.29936699279997,68.36220647445492,6888800
2022-08-10,68.55964660644531,68.8738164890065,68.49681399958118,68.66736258174406,4305000
2022-08-11,68.1736831665039,68.81996541893324,68.14675588069295,68.73020551681618,5179500
2022-08-12,68.48782348632812,68.48782348632812,68.227515088961,68.40703481558177,4376800
2022-08-15,68.55964660644531,68.70326790684364,68.54169736801579,68.6404352999795,3922300
2022-08-16,68.46990203857422,68.47888008391817,68.24549884267,68.46092399323027,4104000
2022-08-17,68.06597137451172,68.22754193133163,67.95825538721802,68.15573127313583,4131100
2022-08-18,68.19161987304688,68.36216843236156,68.16469259488974,68.2544524714934,4026800
2022-08-19,67.76077270507812,67.82360531263718,67.64408553339433,67.79667803057482,5115800
2022-08-22,67.45559692382812,67.64409477225043,67.40173550410637,67.61716748651031,4158600
2022-08-23,67.42866516113281,67.72487213284874,67.32992722114713,67.42866516113281,6294800
2022-08-24,67.25811767578125,67.32992833300051,67.17732897434928,67.29402300439088,3808600
2022-08-25,67.62612915039062,67.67999056252012,67.24913350668712,67.3029949188166,3688400
2022-08-26,67.4914779663086,67.65304847084697,67.36581277924975,67.52738328378813,4276600
2022-08-29,67.1863021850586,67.28504011957139,67.13244762013915,67.27606207600458,3263800
2022-08-30,67.24016571044922,67.3927582146749,67.05166103082819,67.25811494990597,6878700
2022-08-31,66.96188354492188,67.26707532143456,66.88110171622797,67.18628664450154,5155600
2022-09-01,66.5984878540039,66.66145211342975,66.33763396135697,66.58049414411676,6160700
2022-09-02,66.7694320678711,66.99430553226665,66.72445462995458,66.78741892548159,3600600
2022-09-06,66.16676330566406,66.517565347,66.14877644877723,66.5085753498532,6869800
2022-09-07,66.64350128173828,66.64350128173828,66.36466036238852,66.38265408385276,4208300
2022-09-08,66.43659973144531,66.67046999561158,66.41860601588311,66.52654772148104,3580300
2022-09-09,66.40961456298828,66.64347795942946,66.37363399524543,66.51754940362525,3831700
2022-09-12,66.32867431640625,66.62550893276035,66.24772316426973,66.56254463801191,4008200
2022-09-13,65.995849609375,66.04981703074145,65.86092419336713,65.91489161473359,9481200
2022-09-14,66.0767822265625,66.16673019116689,65.91487314523869,65.93286685571346,4332200
2022-09-15,65.87889099121094,66.01381636614435,65.83392044129289,65.94185525116791,4967200
2022-09-16,65.80696105957031,65.9418796217769,65.68102563052386,65.73499991799868,5050000
2022-09-19,65.76197052001953,65.824934790694,65.582074564547,65.65402882918153,6374900
2022-09-20,65.43817138671875,65.5551031056049,65.3212396678326,65.40219081261698,4750500
2022-09-21,65.61805725097656,65.65403781951623,65.15932044292724,65.50112555016645,6360300
2022-09-22,64.94341278076172,65.2042666583234,64.86246167871974,65.19527666648932,5216100
2022-09-23,64.76353454589844,64.98840792973837,64.53866116205852,64.98840792973837,6885400
2022-09-26,63.93598937988281,64.59261568659326,63.91799566971586,64.55663512884904,8658900
2022-09-27,63.65715408325195,64.0529334323859,63.567206102791786,63.97198230874906,9946100
2022-09-28,64.64659881591797,64.6735825222775,64.12489095099829,64.25081948906985,11649700
2022-09-29,64.31379699707031,64.43972556106421,64.10691043474203,64.25982957324209,6100300
2022-09-30,64.160888671875,64.64661610401389,64.08892752727832,64.49369695609784,8919100
2022-10-03,64.6981201171875,65.06772395472929,64.52684649667572,64.63501786170842,6762600
2022-10-04,64.86040496826172,65.12183064748449,64.79730269242397,64.93252381997122,6124400
2022-10-05,64.51786041259766,64.58096269789668,64.25643469417794,64.52687698982132,7252400
2022-10-06,64.27445220947266,64.54488756168088,64.22035963692574,64.4817852917358,7108400
2022-10-07,63.94093322753906,64.11221383330187,63.88684751103895,64.01305210129543,5023200
2022-10-10,63.652427673339844,63.940896123335904,63.51720658292255,63.940896123335904,4950700
2022-10-11,63.67047882080078,63.95894738351168,63.580333684509824,63.75161425780578,9225500
2022-10-12,63.74259948730469,63.84176120332482,63.562309209613474,63.59836864067836,5442000
2022-10-13,63.5172233581543,63.73357303338284,62.91324345609051,62.985362307044085,6668900
2022-10-14,63.210731506347656,63.850770863741175,63.18368177775428,63.84175428754338,6544400
2022-10-17,63.34593200683594,63.715535896735894,63.34593200683594,63.59834794213959,19605200
2022-10-18,63.490203857421875,63.589365594542414,63.228778084798144,63.51724671706663,7008000
2022-10-19,62.96732711791992,63.18367678614757,62.904224844785524,63.09353166418871,6483600
2022-10-20,62.54364776611328,62.96733747440094,62.50758833587251,62.8411329073748,6260900
2022-10-21,62.651832580566406,62.72395144855744,62.28222854033769,62.32730455224054,6984400
2022-10-24,62.56169891357422,62.82312469978429,62.408451449199895,62.63381779479804,7259400
2022-10-25,63.15663146972656,63.29185258619759,63.02141723088722,63.04846007865508,7780900
2022-10-26,63.4090461730957,63.52624102732041,63.25579877040585,63.30087477243571,7001000
2022-10-27,63.74259948730469,63.877820634389714,63.44511433924427,63.58935206350383,5493300
2022-10-28,63.61638259887695,63.742587144349514,63.44510205389337,63.463135204750536,4828800
2022-10-31,63.418052673339844,63.46312866820815,63.15662703389231,63.427069247839746,6785000
2022-11-01,63.484031677246094,63.80027582103376,63.33945898659727,63.77317016493843,7019000
2022-11-02,63.3846435546875,63.908709249952025,63.2491083723114,63.56535253545181,10223800
2022-11-03,63.14066696166992,63.23102832864759,62.860566026131586,62.89670919420177,6408200
2022-11-04,63.15874099731445,63.33944994121347,63.01416832731177,63.185846649538874,8780400
2022-11-07,62.9147834777832,63.18585381798906,62.9147834777832,63.16778567899106,6246100
2022-11-08,63.19489669799805,63.31235684546736,63.050323999322856,63.0683990334601,6358100
2022-11-09,63.28523635864258,63.375590827339536,63.059346740098135,63.12259555754642,7269400
2022-11-10,64.59537506103516,64.59537506103516,64.05324150906952,64.06227902145622,7014100
2022-11-11,64.59537506103516,64.63151821697981,64.37852301896933,64.45080933085865,4525300
2022-11-14,64.38758850097656,64.50504863861916,64.34240781301897,64.41469415630908,6914500
2022-11-15,64.83935546875,64.84838608973912,64.6405715093286,64.74900100363222,11948800
2022-11-16,65.20980072021484,65.26401890575137,64.96584301291004,65.0290918180337,8856700
2022-11-17,64.93875885009766,64.96586450503169,64.74901237195438,64.8755100240499,6260600
2022-11-18,64.83032989501953,65.09236271764665,64.81226175610959,64.99297071962928,8564600
2022-11-21,64.83032989501953,65.09236271764665,64.80322423985209,65.04718202996418,6834600
2022-11-22,65.16465759277344,65.22790642764727,64.99297922942762,65.00201674686845,9534200
2022-11-23,65.56222534179688,65.56222534179688,65.26405617230016,65.26405617230016,4855000
2022-11-25,65.56222534179688,65.56222534179688,65.41765951622372,65.41765951622372,2536400
2022-11-28,65.48090362548828,65.66161261779746,65.40861727112214,65.60740129882593,5852100
2022-11-29,65.23692321777344,65.3995640291899,65.2007869428849,65.23692321777344,5437600
2022-11-30,65.742919921875,65.75195054369031,65.0652510310868,65.19174867254557,5479900
2022-12-01,66.29080963134766,66.29080963134766,65.80178512826541,65.86517770527776,7462500
2022-12-02,66.5625,66.57155805704545,65.91951613523523,66.06441050159688,6828300
2022-12-05,66.0372314453125,66.26363446610083,65.95572967427921,66.25458331994504,7552900
2022-12-06,66.2546157836914,66.32705953479338,66.10971446293695,66.18216512331418,7584100
2022-12-07,66.83419799804688,66.86136526460946,66.5081769807472,66.54440230592208,7472500
2022-12-08,66.64400482177734,66.77984804655544,66.5353357693736,66.63495367359265,5378100
2022-12-09,66.2546157836914,66.52629539619312,66.2546157836914,66.4900700660045,12079600
2022-12-12,66.2546157836914,66.5715787862477,66.15499785299153,66.52629539619312,7533500
2022-12-13,66.7073974609375,67.15114550096507,66.66211408757292,67.15114550096507,12563900
2022-12-14,66.87042236328125,66.92476381051539,66.49912483843505,66.75269522794463,9833900
2022-12-15,66.90662384033203,66.97907447129988,66.75267143147967,66.90662384033203,7800400
2022-12-16,66.73456573486328,66.86135089108258,66.48099542242468,66.52627188720425,6541900
2022-12-19,66.33612823486328,66.48102957885966,66.24556834950373,66.46291345622194,6300000
2022-12-20,65.9013900756836,66.01912407168739,65.82894635807212,65.92856424271898,6130500
2022-12-21,66.05535888671875,66.2002532520558,65.95574098774256,66.14591872871354,8169000
2022-12-22,66.0462875366211,66.1730726717504,65.98289496905645,66.064396737666,6833800
2022-12-23,65.8393325805664,65.92103396255166,65.76671066893654,65.81210109510688,4693400
2022-12-27,65.33101654052734,65.56703437538266,65.32193706690737,65.47625349040119,6959600
2022-12-28,65.2402114868164,65.52161270443379,65.23113201752382,65.46714973989,7868200
2022-12-29,65.48529052734375,65.51252200494761,65.31281526837974,65.33097420385211,7391000
2022-12-30,65.21300506591797,65.43087088216804,65.17670102215223,65.34009692153514,7051900
2023-01-03,65.55794525146484,65.79396305157773,65.42178086964556,65.76672463472737,8634800
2023-01-04,65.93012237548828,66.04813474169191,65.80303746235234,65.99366483205627,5257100
2023-01-05,65.85749816894531,65.89380220281811,65.5579379474395,65.6668639002726,5632400
2023-01-06,66.58368682861328,66.61999778277466,65.87564053648245,65.9482624448052,5627200
2023-01-09,66.76526641845703,66.85604037480121,66.51108964484084,66.5474006125003,7398200
2023-01-10,66.50199127197266,66.61091720704216,66.34766798794712,66.5473747697162,4827900
2023-01-11,66.85604095458984,66.8923519225642,66.67448611471808,66.69264506150977,8453200
2023-01-12,67.3734359741211,67.3734359741211,66.81970603084764,67.06479631979508,5927600
2023-01-13,67.14652252197266,67.3734608801377,67.0829800587108,67.22821700661972,6331600
2023-01-17,67.05572509765625,67.17373050938677,66.93771276031907,66.95587170095862,6815100
2023-01-18,67.67300415039062,67.7728575569116,67.42790690689102,67.71838765524095,5112800
2023-01-19,67.53682708740234,67.60036952273241,67.40974221674223,67.50051613498431,4765200
2023-01-20,67.23727416992188,67.34620703891503,67.11018928556658,67.29173714161506,4714300
2023-01-23,67.07388305664062,67.22819943771883,67.03757209775036,67.06480358551624,6116700
2023-01-24,67.3734359741211,67.40066745893675,66.97402239520738,67.12833875956713,3907700
2023-01-25,67.45513916015625,67.50052959112882,67.24635979914018,67.36436522381851,4414400
2023-01-26,67.32803344726562,67.49142925239681,67.21910752758168,67.40973481263386,3866800
2023-01-27,67.25544738769531,67.29175835547348,67.12836246327625,67.17375290440118,4474100
2023-01-30,67.0647964477539,67.25542376743375,67.04664443304434,67.13741835780525,6258700
2023-01-31,67.3734359741211,67.3734359741211,67.04664430512015,67.28266204953339,5502300
2023-02-01,67.8065414428711,67.86114080477932,67.26059641826222,67.47897998175988,7473900
2023-02-02,67.8520736694336,68.11594873400504,67.83387850108123,68.06135628687684,4273500
2023-02-03,67.25151824951172,67.4243966006715,67.14232644188243,67.35160206225197,5332900
2023-02-06,66.83293914794922,66.94213093274337,66.8147439881841,66.88753851138021,5282300
2023-02-07,66.74192810058594,67.06039536004126,66.714631898642,66.77832535053307,4674500
2023-02-08,66.86026000976562,66.96034382808438,66.64187638233473,66.77836441396163,4308200
2023-02-09,66.58728790283203,67.05134446110777,66.55089062943098,67.04224340724,4268100
2023-02-10,66.30519104003906,66.55086385908568,66.26879378127896,66.53266870073926,3606100
2023-02-13,66.4871826171875,66.4871826171875,66.30520323199256,66.32339839368464,3805800
2023-02-14,66.25970458984375,66.49628334309227,66.0686241537052,66.40529365094085,4328000
2023-02-15,66.1141357421875,66.23242167152154,66.00494392444614,66.16872818002322,4370800
2023-02-16,65.85933685302734,66.02312106388761,65.78654926980902,65.90483516684831,5912000
2023-02-17,66.00493621826172,66.01403727086175,65.68646879795173,65.69556290848266,5165700
2023-02-21,65.43170928955078,65.65008600562034,65.4135071803371,65.58639250751378,16093200
2023-02-22,65.57727813720703,65.74106237651988,65.54998192099976,65.60457435341429,4375600
2023-02-23,65.81387329101562,65.83206845899159,65.60459067790173,65.63188690090116,4789200
2023-02-24,65.44988250732422,65.54087219666621,65.33159660538647,65.47717871991999,4345900
2023-02-27,65.55906677246094,65.67735266081743,65.48627225251809,65.55906677246094,3340500
2023-02-28,65.57727813720703,65.59547330065547,65.29520798030626,65.34069935996197,5032400
2023-03-01,65.18877410888672,65.50796787492509,65.15229382735343,65.37116855865085,4427800
2023-03-02,65.05196380615234,65.07020046488792,64.90604270466348,64.94252298003569,4966600
