Date,Close,High,Low,Open,Volume,Return,LogReturn,Volatility_21d,Sharpe_21d,VaR_21d,Volatility_63d,Sharpe_63d,VaR_63d,Volatility_252d,Sharpe_252d,VaR_252d,Cum_Max,Drawdown,Max_Drawdown,RSI_14,MACD,MACD_Signal,MACD_Histogram,MA_20,Price_vs_MA_20,MA_50,Price_vs_MA_50,MA_200,Price_vs_MA_200,Volume_MA_20,Volume_Ratio,Momentum_5d,Momentum_10d,Momentum_21d,BB_Middle,BB_Upper,BB_Lower,BB_Width
2022-06-06,391.884765625,396.4717527834857,390.70468541016817,394.73022471313925,57508900,0.0030446870449305496,0.003040061372102131,0.27994537816102794,-0.07570170915276889,-0.03201731189729862,0.261705754701412,-0.1041810234841832,-0.03171166165061917,0.18295925443458164,0.026551111781885278,-0.019535361572181508,453.21038818359375,-0.13531380603251084,-0.1822028014925528,57.26522991732997,-1.7721381654192214,-4.730692920915698,2.9585547554964764,382.3025192260742,0.02506456514679505,402.6749426269531,-0.02679624645020281,420.6416073608398,-0.06836423509377494,99338410.0,0.5789190706797099,-0.00835646680194091,0.056874335764313555,-0.004881715555503874,382.3025192260742,399.4364211122338,365.1686173399146,0.08963530724749157
2022-06-07,395.6438293457031,396.1006374209903,387.9068150098394,388.3731489957817,59272400,0.00959226806050495,0.009546554356810058,0.2810115733100722,0.5891008573903078,-0.03201731189729862,0.2619662633071834,0.15815440271797468,-0.03171166165061917,0.1832094643865102,0.07770818039910146,-0.019535361572181508,453.21038818359375,-0.12701950427175698,-0.1822028014925528,54.86618388637713,-1.046077215906564,-3.993769779913871,2.947692564007307,383.1385528564453,0.032639045055701595,401.97166320800784,-0.01574198989999516,420.5307719421387,-0.05917983714128724,94522725.0,0.62707036852778,0.006805013345675848,0.047414941941373856,0.010696682561996074,383.1385528564453,401.1855776354326,365.091528077458,0.09420625851635019
2022-06-08,391.3423767089844,395.7200269110218,390.542984261338,393.9213721220069,64350000,-0.010872032665926512,-0.010931565098655973,0.25869316300497086,1.6207908422456896,-0.016411603242892037,0.2571844738619968,-0.4249874871635644,-0.03171166165061917,0.1835289043084295,0.026463184975710704,-0.019535361572181508,453.21038818359375,-0.1365105767380312,-0.1822028014925528,65.0545074974927,-0.8084407596344931,-3.3567039758579957,2.5482632162235026,383.71573638916016,0.01987575592179875,401.1210681152344,-0.024378403887378896,420.38005279541017,-0.06907481906749223,91115365.0,0.7062475137974809,0.003979667220870509,0.043997083143675564,0.03277503564998785,383.71573638916016,402.04912309532284,365.38234968299747,0.09555712715190379
2022-06-09,382.0351257324219,391.83723092273254,382.0351257324219,389.5532483489374,86289800,-0.0237828856021991,-0.024070264031670528,0.27325319765379913,0.3885238427895854,-0.0237828856021991,0.2612816249292187,-0.7132893171932612,-0.03171166165061917,0.1850052033645495,-0.1274255339143223,-0.01967029715637738,453.21038818359375,-0.1570468469101795,-0.1822028014925528,58.35658920277478,-1.3555041181256797,-2.956464004311533,1.6009598861858532,384.1292358398438,-0.005451577000754511,399.97697998046874,-0.04485721715515474,420.17945190429685,-0.09078103652856163,88311805.0,0.9771037971650562,-0.03821368504844802,0.01024233497379834,0.005888434168104695,384.1292358398438,401.8814926631535,366.37697901653405,0.09242856396752486
2022-06-10,370.957763671875,376.64871177780395,370.9101921981159,375.7922219532442,132893900,-0.0289956637869615,-0.029424344981897235,0.28656048761178987,-0.17848877821785208,-0.0289956637869615,0.26629538781317674,-0.9444107145374795,-0.031715147086264904,0.18723990587859157,-0.28958873190276796,-0.019913647717070604,453.21038818359375,-0.18148883312533104,-0.1822028014925528,50.10221912494566,-2.652331881111081,-2.8956375796714426,0.24330569856036144,384.0083724975586,-0.03398521949092804,398.66559020996095,-0.06950142479939984,419.9190348815918,-0.11659693212888729,88701960.0,1.4982070294726295,-0.05051880907971151,-0.03826703079282889,-0.007511061816842135,384.0083724975586,402.09861438027133,365.91813061484584,0.09421795553599685
2022-06-13,356.8731689453125,363.35398336996633,355.25533229579526,361.4887344054878,170004900,-0.03796818965897375,-0.0387077619805642,0.315055912295678,-1.5687420748098495,-0.03796818965897375,0.2761269567301996,-1.354924980594421,-0.03519001235448027,0.1909902189196285,-0.49442195421833407,-0.0206961313846822,453.21038818359375,-0.21256622034721637,-0.21256622034721637,37.910886259701016,-4.761696438490844,-3.268849351435323,-1.4928470870555213,382.73695373535156,-0.06757587564414518,397.2068835449219,-0.10154334245078071,419.6006816101074,-0.14949335264207522,91993485.0,1.8480102150712086,-0.08934156096588497,-0.096951447979581,-0.04419647867022736,382.73695373535156,404.52804771335894,360.9458597573442,0.11386981980880329
2022-06-14,355.79779052734375,359.6710610018392,352.6763410025152,358.63375313073595,104011800,-0.0030133350208054743,-0.003017884255990995,0.30067824074916466,-2.718165088645677,-0.03796818965897375,0.2719841551743484,-1.743287384000659,-0.03519001235448027,0.19100290479419565,-0.5005625038858361,-0.0206961313846822,453.21038818359375,-0.21493902213200933,-0.21493902213200933,38.72241095328193,-6.44585331378596,-3.904250143905451,-2.5416031698805095,381.48932495117185,-0.06734535606498675,395.70230590820313,-0.10084478858234558,419.2581512451172,-0.15136345120377073,93262955.0,1.1152531034428408,-0.10071189252276436,-0.09459222494977415,-0.06932682869043083,381.48932495117185,406.39413899561936,356.58451090672435,0.1305662434860276
2022-06-15,360.8702087402344,365.3430023023354,354.13242613778704,359.119125264377,125666800,0.01425646349678722,0.014155795770125641,0.30668619773241707,-1.9483298241705127,-0.03796818965897375,0.26958828904006005,-1.8762580267844906,-0.03519001235448027,0.19148998698474598,-0.39568203370307664,-0.0206961313846822,453.21038818359375,-0.20374682895828225,-0.21493902213200933,39.97355599337909,-7.287255073016979,-4.5808511297277565,-2.7064039432892226,380.1037094116211,-0.05060066554246227,394.22532836914064,-0.084609276037367,418.9316532897949,-0.13859407398227,95394810.0,1.317333720775795,-0.07786575076537172,-0.07419596332045064,-0.05221310137805468,380.1037094116211,406.392079094593,353.8153397286492,0.1383220896405605
2022-06-16,348.9267883300781,353.00942552742333,346.48101056776454,352.60021792926864,134473300,-0.03309616621402378,-0.03365623647207908,0.3123965623943869,-3.974190941105837,-0.03796818965897375,0.2749825228154459,-2.502871239798758,-0.03529789778615279,0.19427806550858306,-0.558651081467188,-0.021785100811463242,453.21038818359375,-0.23009975625552243,-0.23009975625552243,29.699692256295478,-8.816178819401102,-5.4279166676624255,-3.388262151738677,378.9041442871094,-0.07911593580859945,392.61930297851563,-0.11128468294089043,418.5485954284668,-0.16634103628305588,96234750.0,1.3973465925770057,-0.08666307146200192,-0.12156504119226985,-0.10205227772213965,378.9041442871094,408.548387436841,349.25990113737777,0.1564735756876235
2022-06-17,349.6789855957031,353.0433241630427,346.1522111714354,349.3444884854048,111113900,0.002155745247376828,0.0021534249626212272,0.2852456421661142,-2.5659078647653453,-0.03309616621402378,0.27376335370077864,-2.642553588735763,-0.03529789778615279,0.19385168048013493,-0.4791682810841519,-0.021785100811463242,453.21038818359375,-0.22844004746411606,-0.23009975625552243,22.217452721391467,-9.853579934901177,-6.313049321110176,-3.5405306137910006,377.85638427734375,-0.07457171521801952,391.1141625976563,-0.10594138736054415,418.1681674194336,-0.1637838246904003,96864910.0,1.1471016697377823,-0.05736172729085598,-0.1049826902210782,-0.06231691568915321,377.85638427734375,410.0987955031988,345.6139730514887,0.17065960808109232
2022-06-21,358.48162841796875,359.87704821713254,355.3658004748682,355.4422786152375,76811900,0.025173496792407102,0.024861863429964062,0.3009653711112815,-1.1839870402946544,-0.03309616621402378,0.2794175733234466,-2.2245209114709197,-0.03529789778615279,0.1949782265195233,-0.42071351023724696,-0.021785100811463242,453.21038818359375,-0.20901718547380416,-0.23009975625552243,30.51210173333213,-9.851861951993726,-7.020811847286886,-2.83105010470684,377.2406661987305,-0.04972697660034209,389.74225036621095,-0.08020845037680413,417.8252032470703,-0.1420296678321969,94133895.0,0.8159855703410551,0.004507089948537768,-0.08523714146876327,-0.032788549569734426,377.2406661987305,410.5049095585962,343.9764228388648,0.1763555541084857
2022-06-22,357.83172607421875,361.97020869504115,353.80790233335165,354.2284446206055,90059400,-0.0018129306838348125,-0.0018145760315686594,0.30089195999973695,-1.2739888153948546,-0.03309616621402378,0.27793572164765457,-2.4308763836223077,-0.03529789778615279,0.19490056582140286,-0.45761281447285584,-0.021785100811463242,453.21038818359375,-0.21045118248864472,-0.23009975625552243,31.40968471698943,-9.790088084522154,-7.57466709473394,-2.215420989788214,376.2455718994141,-0.04894103000929963,388.3801788330078,-0.07865605513283414,417.47950775146484,-0.14287595096225844,94816120.0,0.9498321593416815,0.005716549121512093,-0.09557106788197922,-0.034963333655137596,376.2455718994141,410.61992484732025,341.8712189515079,0.18272296348564523
2022-06-23,361.33941650390625,362.07535096592636,356.39808809001744,359.9822356344284,79292100,0.009802625575352053,0.009754891533724703,0.2948674647104457,-1.6625178601477677,-0.03309616621402378,0.2782550469383152,-2.1020438833022568,-0.03529789778615279,0.1951629742897984,-0.4005937128689765,-0.021785100811463242,453.21038818359375,-0.20271153105711895,-0.23009975625552243,28.136323175542444,-9.350306039154589,-7.92979488361807,-1.420511155536519,375.5700393676758,-0.03789072974971267,387.23386535644534,-0.06687031060339589,417.15898391723636,-0.1338088584097343,94208285.0,0.8416680125320188,0.0013002119662630651,-0.07666678078001599,-0.04340147403671557,375.5700393676758,410.58492588273987,340.55515285261174,0.18646261865838115
2022-06-24,372.8277587890625,372.8373258486719,364.50298770351213,364.5316597144757,98050300,0.03179376995820227,0.03129881177781507,0.31614758712915986,-0.05406184251677821,-0.03309616621402378,0.28444381745166397,-1.8211911745911191,-0.03529789778615279,0.197691107929973,-0.26456984314423,-0.021785100811463242,453.21038818359375,-0.17736272488522165,-0.23009975625552243,39.73267255544624,-7.982742305202805,-7.9403843679350175,-0.042357937267787804,375.30333404541017,-0.006596198412796762,386.34834228515626,-0.034995836700431555,416.8984930419922,-0.10571094640174356,94537155.0,1.0371615265976641,0.06849852535934997,-0.024100838700911065,-0.0053949792914436134,375.30333404541017,410.3163563619815,340.29031172883884,0.18658519197878956
2022-06-27,371.4036560058594,374.05113549959094,370.3045233942022,373.7548483390885,66009600,-0.003819733776874834,-0.003827047590425546,0.3146933453775015,-0.5368663078641005,-0.03309616621402378,0.2841132385313747,-1.945842190054286,-0.03529789778615279,0.19768780169429745,-0.3018640500771419,-0.021785100811463242,453.21038818359375,-0.18050498027109385,-0.23009975625552243,38.262411980113825,-6.933921455835673,-7.739091785515149,0.8051703296794761,374.58761444091795,-0.008499903126297207,385.33879028320314,-0.03616333114842187,416.6399757385254,-0.10857412242423752,93729220.0,0.7042585012443291,0.06212746920764123,0.0012020029708255109,-0.01787120767538808,374.58761444091795,409.28806750875077,339.8871613730851,0.18527282659691877
2022-06-28,363.81488037109375,375.7716064430763,363.7001923114466,372.97119937117327,86548900,-0.020432689641175505,-0.02064432485820849,0.3124083370955158,-2.093147325999467,-0.03309616621402378,0.28578211064498305,-2.320027095190881,-0.03529789778615279,0.1987029515229211,-0.4132976201118995,-0.021785100811463242,453.21038818359375,-0.19724946767170357,-0.23009975625552243,32.52607005247016,-6.638549086531214,-7.5189832457183625,0.880434159187149,373.01900177001954,-0.024674671679595788,384.2825280761719,-0.053261978387477156,416.36019454956056,-0.12620157946489813,93818230.0,0.9225168711880409,0.01487733688518822,0.01945148032926225,-0.05678543649369194,373.01900177001954,406.61749027776625,339.42051326227283,0.18014357632355393
2022-06-29,363.5185546875,365.3631888432888,361.68348759162546,364.3692063196341,65676000,-0.0008144957767848293,-0.0008148276586932084,0.29659598245065666,-3.230932261479331,-0.03309616621402378,0.2841810237602113,-2.51869012127308,-0.03529789778615279,0.19870165079893362,-0.4201071133727357,-0.021785100811463242,453.21038818359375,-0.19790330459009678,-0.23009975625552243,34.02222757308394,-6.355117523100375,-7.286210101194765,0.9310925780943897,371.5464462280273,-0.02160669714924525,383.2169128417969,-0.05140263254098327,416.07356002807614,-0.12631181211569847,92305180.0,0.711509364913215,0.015892466203798028,0.02169986538902613,-0.08013565319782423,371.5464462280273,404.0262007527983,339.06669170325637,0.1748355009421208
2022-06-30,360.5652160644531,363.82440415513315,356.08264020327766,359.59987639746896,112508300,-0.008124313284601725,-0.008157495361037014,0.2969166535126654,-3.3290118680157623,-0.03309616621402378,0.2843007144662419,-2.545056591903192,-0.03529789778615279,0.19885074235339112,-0.4648822281873079,-0.021785100811463242,453.21038818359375,-0.2044197894281506,-0.23009975625552243,36.70041944589587,-6.296226729395016,-7.088213426834816,0.7919866974397998,370.08515014648435,-0.025723631651427024,381.9576654052734,-0.05600738322170335,415.78351455688477,-0.13280540608080563,93601305.0,1.2019949935527074,-0.0021425850712435413,-0.0008451589197289167,-0.08246043474985687,370.08515014648435,401.7277249996615,338.4425752933072,0.1710015916102153
2022-07-01,364.3788146972656,364.8184911882553,357.26786269750886,359.9058049719619,74839700,0.010576723607556238,0.010521181359837262,0.300633657002736,-2.5428177631062683,-0.03309616621402378,0.2843964295190288,-2.178962149898519,-0.03529789778615279,0.199064733869924,-0.43906239222540777,-0.021785100811463242,453.21038818359375,-0.19600515743329078,-0.23009975625552243,45.5216442401613,-5.874116652741748,-6.8453940720162025,0.9712774192744549,368.4433837890625,-0.011031733152586352,380.78097045898437,-0.043075040598662205,415.4950567626953,-0.12302491024489869,93362810.0,0.8016007658724068,-0.022661789238116015,0.044284436976418595,-0.0651947172229218,368.4433837890625,397.45743381225816,339.4293337658669,0.1574952966983197
2022-07-05,365.06695556640625,365.0860896890599,356.40765668655513,359.2558700143146,81438000,0.0018885314990453317,0.001886750465440056,0.29046180362613466,-3.3406001228431075,-0.03309616621402378,0.2843311698658996,-2.1927662524138234,-0.03529789778615279,0.1989159452689616,-0.46832247529189663,-0.021785100811463242,453.21038818359375,-0.1944867878480335,-0.23009975625552243,56.82175734428768,-5.42156770109915,-6.560628797832792,1.1390610967336423,367.1619705200195,-0.005705969359097956,379.7446099853516,-0.03865138314803604,415.2133842468262,-0.1207726691454871,93840995.0,0.867829672948374,-0.017061491821591446,0.04400599007826744,-0.08093162577223745,367.1619705200195,394.23706037402354,340.0868806660155,0.14748308391338566
2022-07-06,366.29986572265625,368.80398538246004,362.8113014064899,365.21027090818916,70426200,0.0033772165282315303,0.003371526539775343,0.28775555703353833,-2.5467827873635067,-0.03309616621402378,0.2837008796312042,-2.2708041833596337,-0.03529789778615279,0.19894578368382437,-0.4421215190354641,-0.021785100811463242,453.21038818359375,-0.19176639531424505,-0.23009975625552243,58.72065383870749,-4.906870502007678,-6.22987713866777,1.323006636660092,365.88272552490236,0.0011400926270991821,378.9616876220703,-0.0334118785961324,414.95840103149413,-0.11726123675983811,94486860.0,0.7453544334101059,0.006830356551188244,0.02180931095183447,-0.06244088465034525,365.88272552490236,390.32959423878026,341.43585681102445,0.13363226525005223
2022-07-07,371.78607177734375,372.5889174716084,366.3190499058414,368.0872355128174,64525900,0.014977362997018906,0.014866309779055736,0.2937719536454997,-2.007199056543381,-0.03309616621402378,0.28508601759850305,-1.8723992811627233,-0.03529789778615279,0.1994983642662315,-0.38353765771121917,-0.021785100811463242,453.21038818359375,-0.17966118723047744,-0.23009975625552243,59.00238844886731,-4.010052891496457,-5.785912289233508,1.775859397737051,364.68983764648436,0.019458272203729983,378.24147705078127,-0.017066888919141043,414.7656391906738,-0.1036237415837905,94749535.0,0.6810154793899517,0.022743040164623585,0.03899694936560971,-0.05128725485309871,364.68983764648436,385.0005875542431,344.3790877387256,0.11138643203678832
2022-07-08,371.4801940917969,373.3630675076642,368.60330888500823,370.14208895607385,72397800,-0.0008227249721448615,-0.000823063596077073,0.29064055237290065,-2.458840305502336,-0.03309616621402378,0.28464532858627545,-1.7463412293507077,-0.03529789778615279,0.1993436027894869,-0.34708753775113094,-0.021785100811463242,453.21038818359375,-0.18033610045736262,-0.23009975625552243,73.0183528872377,-3.2861199021481298,-5.285953811816433,1.999833909668303,363.696728515625,0.021400977699026713,377.75135131835935,-0.016601283369804033,414.5732861328125,-0.10394565564750433,95151925.0,0.7608653214320151,0.03027185524571685,0.02806441014934502,-0.06107421236384991,363.696728515625,380.083674256441,347.30978277480904,0.09011324246823388
2022-07-11,367.2365417480469,369.75976641755614,366.5388172018329,368.7848887992246,58366900,-0.011423630145679708,-0.011489381030677677,0.2908389357578589,-2.479921996914058,-0.03309616621402378,0.2849012337608278,-1.9759066134074685,-0.03529789778615279,0.19934984117343837,-0.4579287287440119,-0.021785100811463242,453.21038818359375,-0.1896996376895033,-0.23009975625552243,66.7273744355166,-3.0200122495715505,-4.832765499367457,1.8127532497959065,362.95679931640626,0.011791327341714196,377.1540844726562,-0.026295731991014332,414.33971939086916,-0.11368250601721169,93755780.0,0.6225418848843239,0.007842736557435392,-0.014996783123595203,-0.06159781407691356,362.95679931640626,377.0303692950009,348.8832293378116,0.07754955964511952
2022-07-12,363.9869079589844,369.0811928323018,362.22828967445076,366.68219399883327,62219200,-0.008848884627859266,-0.008888268515227346,0.2817628969675697,-1.9237801303388067,-0.03309616621402378,0.285207507500441,-2.0603889631005194,-0.03529789778615279,0.19949043702414584,-0.5199190455637078,-0.021785100811463242,453.21038818359375,-0.19686989210950145,-0.23009975625552243,55.86560390387793,-3.036337299819138,-4.473479859457793,1.4371425596386551,362.6082565307617,0.0038020409171397626,376.29121337890626,-0.03269889113124753,414.0647573852539,-0.12094207133807368,90222045.0,0.6896230294935124,-0.0029584918354118583,-0.019969507372749162,-0.047242299353590034,362.6082565307617,376.1839823014618,349.0325307600616,0.07487819444921223
2022-07-13,362.07537841796875,365.02874188620655,358.0898223804103,358.5103647242688,84224600,-0.005251643669642703,-0.005265482020915226,0.264751167997818,-0.9711821979467319,-0.03309616621402378,0.2836959521712961,-1.9044183956771763,-0.03529789778615279,0.19952674261393458,-0.5290602355606489,-0.021785100811463242,453.21038818359375,-0.20108764525650405,-0.23009975625552243,54.40303110517804,-3.167012133913886,-4.212186314349012,1.0451741804351258,362.86836700439454,-0.0021853340178759344,375.6910284423828,-0.03624161609837904,413.7767872619629,-0.12494999824932637,85933030.0,0.9801190531743149,-0.01153286610234816,-0.004781283138695969,-0.02394446517572557,362.86836700439454,376.1781667083435,349.5585673004456,0.07335883154448547
2022-07-14,361.1960144042969,362.28557996371694,354.6298615338803,357.08617486423617,89704800,-0.0024286766405219318,-0.0024316306595079116,0.22838457487950403,0.7415235248076063,-0.020432689641175505,0.2836788873173079,-1.8865341730284657,-0.03529789778615279,0.1995275650906319,-0.5487075801796482,-0.021785100811463242,453.21038818359375,-0.203027945030294,-0.23009975625552243,49.84262901640958,-3.3034500918147387,-4.030439069842157,0.7269889780274186,363.1382781982422,-0.0053485515313397855,375.0260534667969,-0.036877542065819356,413.4904232788086,-0.12647066517245695,85217680.0,1.0526548012102652,-0.028484276784282225,-0.006389055670623756,0.012113114224193255,363.1382781982422,376.0575646312529,350.21899176523146,0.0711535368681673
2022-07-15,368.09674072265625,368.21142877858375,363.7097475762236,365.63083084874444,79060400,0.019105211694377067,0.018924998856093216,0.23659268215401694,1.8376523381881165,-0.020432689641175505,0.2855738245543002,-1.7668408227529586,-0.03529789778615279,0.20045854442160121,-0.43381477409315056,-0.021785100811463242,453.21038818359375,-0.187801625205595,-0.23009975625552243,44.22683038367636,-2.822214482531024,-3.7887941523799307,0.9665796698489069,363.4996047973633,0.012646880119321363,374.46292907714843,-0.017000850712195845,413.2807275390625,-0.10933001179479285,82887360.0,0.9538293896680989,-0.009108031660779559,0.02088810656892881,0.03456724724761129,363.4996047973633,376.55530645579466,350.44390313893194,0.07183337470591969
2022-07-18,365.05743408203125,371.8816367339352,363.8244789981136,371.2030462102346,63203600,-0.008256814865185036,-0.008291091166824837,0.2344118293302365,0.702250205056637,-0.020432689641175505,0.28507269498846616,-1.7110819778922486,-0.03529789778615279,0.2004744770990274,-0.43583999219461816,-0.021785100811463242,453.21038818359375,-0.1945077968200766,-0.23009975625552243,42.54952639389382,-2.655467859893861,-3.5621288938827167,0.9066610339888559,364.30613708496094,0.0020622682974322233,373.5976788330078,-0.022859469517191304,413.0523844909668,-0.11619579552381248,79323875.0,0.796779027751733,-0.005933798569290105,0.001862400769181427,0.011603133870246918,364.30613708496094,375.4198446779205,353.1924294920014,0.06101301329638419
2022-07-19,374.9209289550781,375.49439838177176,368.34523758830653,369.0046938859575,78506000,0.027019022083057953,0.026660452764236873,0.21722769698237815,4.078660442879503,-0.011423630145679708,0.29087103482999616,-1.3110674354994174,-0.03529789778615279,0.20180717916587007,-0.2258997709414503,-0.021785100811463242,453.21038818359375,-0.17274418519462725,-0.23009975625552243,62.37743239097562,-1.7077326772439392,-3.1912496505549615,1.4835169733110223,365.5682342529297,0.025583991785450032,373.2199530029297,0.004557569707788606,412.8984590148926,-0.09197789245913525,77693480.0,1.0104580204156128,0.03003959965869396,0.026992235912952856,0.07449740603008692,365.5682342529297,375.3399045698997,355.7965639359597,0.05346017187154825
2022-07-20,377.31036376953125,378.7344848719186,373.7357833427054,375.1120983112102,71843800,0.006373169993770578,0.006352947222513264,0.21738620027818656,4.308493871910916,-0.011423630145679708,0.28911165410753953,-1.454212257658983,-0.03529789778615279,0.2013891761080459,-0.2658795297129405,-0.021785100811463242,453.21038818359375,-0.16747194325853734,-0.23009975625552243,64.68550602004038,-0.7551335868098477,-2.704026437805939,1.9488928509960912,366.5096710205078,0.02946905253263857,372.9370294189453,0.01172673670243958,412.732373046875,-0.08582319098415088,77445075.0,0.9276742258949326,0.04207683333268708,0.03005870074550221,0.07901926999346576,366.5096710205078,377.00766960970714,356.0116724313085,0.05728633877501095
2022-07-21,381.1526184082031,381.20039537796225,374.30928210300607,376.727385963775,64903900,0.010183273526562342,0.01013177332867696,0.20456748731377614,3.6991432142182297,-0.011423630145679708,0.29007803164989543,-1.2987222860239014,-0.03529789778615279,0.20148641504671808,-0.2553929832733024,-0.021785100811463242,453.21038818359375,-0.15899408233820161,-0.23009975625552243,71.51417699203098,0.30631488640790394,-2.1019581729631702,2.408273059371074,367.675715637207,0.036654318460058524,372.98161865234374,0.021907245148924014,412.6119696044922,-0.07624439791808343,76187300.0,0.8518992010479437,0.0552514513118858,0.025193376895702668,0.06324170666788342,367.675715637207,379.24158063132023,356.1098506430938,0.06291340168642241
2022-07-22,377.6162414550781,382.4811211127513,375.37973678443797,381.27686731647964,72197300,-0.00927811270953316,-0.00932142249412337,0.20838081953865112,3.201553049436515,-0.011423630145679708,0.2892285846637202,-1.2240446435495387,-0.03529789778615279,0.20167701890186251,-0.31154086691009175,-0.021785100811463242,453.21038818359375,-0.16679703003165217,-0.23009975625552243,63.91394833512752,0.8523391482362399,-1.5110987087232883,2.3634378569595285,368.48955688476565,0.02476782421588838,372.9379693603516,0.012544370589968419,412.45280181884766,-0.08446193166865675,75832560.0,0.9520620166324334,0.025861410002525398,0.01651783180065025,0.05528999789346756,368.48955688476565,380.46165138866826,356.51746238086304,0.06497928790772507
2022-07-25,378.0749816894531,378.9351712125053,375.81934314256796,378.24701376049046,53631500,0.001214831842526909,0.0012140945314030416,0.2067827038716619,2.7279299132979915,-0.011423630145679708,0.28438217656305004,-0.8418689490170341,-0.03529789778615279,0.20140498756461772,-0.3570104688531061,-0.021785100811463242,453.21038818359375,-0.16578482853244653,-0.23009975625552243,63.73908037603927,1.307017330493693,-0.9474755008798922,2.254492831373585,368.75191802978514,0.025282752994155083,373.02416625976565,0.013540182879653435,412.2874195861816,-0.08298200786982045,73611620.0,0.7285738311424201,0.035658902934426306,0.029513511617921484,0.04631536007742998,368.75191802978514,381.33851221704253,356.16532384252776,0.06826591847715208
2022-07-26,373.6020202636719,376.6318035148528,372.7035915548239,376.4215323453805,52946400,-0.011830884460520275,-0.011901426307737155,0.18194786543868424,0.22310165783811234,-0.011830884460520275,0.2848671981976285,-1.0879683295080789,-0.03529789778615279,0.20171625652997052,-0.4272806195930742,-0.021785100811463242,453.21038818359375,-0.1756543318412923,-0.23009975625552243,57.218483749459246,1.2915344554992316,-0.4996735096040675,1.791207965103299,368.8618362426758,0.012850838864982212,373.0287060546875,0.0015369171317885296,412.0818991088867,-0.09337920187328366,72958460.0,0.7257061072835145,-0.0035178316000712417,0.026416093805689878,0.0020767270042449937,368.8618362426758,381.58360635271055,356.14006613264104,0.06897851097647872
2022-07-27,383.3031005859375,385.0617188942185,376.622229425215,376.9185166355963,82342100,0.025966348670756645,0.025634947644179056,0.20189976810020754,1.971403253883405,-0.011830884460520275,0.28431548839156895,-0.31731601348930516,-0.03529789778615279,0.2033784193245731,-0.2737036952965869,-0.021785100811463242,453.21038818359375,-0.15424908479665536,-0.23009975625552243,60.50930546520643,2.038561009852401,0.007973394287226243,2.030587615565175,369.836247253418,0.03641301638909343,373.0487371826172,0.027487999237752532,411.9286651611328,-0.06949155763170291,72748120.0,1.1318794217637513,0.01588277818964645,0.0586279085330792,0.032039115360486425,369.836247253418,383.8501135510297,355.82238095580624,0.07578416881355172
2022-07-28,388.1106262207031,388.8083216223466,380.5408936236829,384.1155033459912,73966600,0.012542360412468812,0.012464356567809327,0.18846828200664975,4.211459095312286,-0.011423630145679708,0.28542033214017454,-0.17971844354732022,-0.03529789778615279,0.2037783769771774,-0.20960626390444456,-0.021785100811463242,453.21038818359375,-0.14364137199899965,-0.23009975625552243,64.02321341997535,2.984113078744599,0.6032013311787008,2.3809117475658983,371.06585083007815,0.04593463761889066,373.1959423828125,0.03996475348221123,411.8144535827637,-0.05755948378168502,73162650.0,1.0109885303498438,0.018255175162008586,0.07451525139554827,0.06678051712680788,371.06585083007815,386.938013280519,355.1936883796373,0.08554903349329855
2022-07-29,393.768798828125,394.76281063717863,388.77966399650376,389.5538375765942,87003700,0.014578762407304602,0.014473513945671375,0.19190093099356506,5.098701468398133,-0.011423630145679708,0.28233004639867565,-0.33300951434094295,-0.03529789778615279,0.20426664603144945,-0.158037058992995,-0.021785100811463242,453.21038818359375,-0.13115672302592762,-0.23009975625552243,71.8514199254536,4.14228743668815,1.3110185522805906,2.8312688844075593,372.72602996826174,0.0564563973749166,373.29966796875,0.05483297365560085,411.7335905456543,-0.04363207697900301,71887420.0,1.2102771249823683,0.0427750599677752,0.06974269333400995,0.08321513097627098,372.72602996826174,390.7709035132321,354.6811564232914,0.09682647357098677
2022-08-01,392.602783203125,395.12603739986497,390.3376063302482,391.05443593143053,69997500,-0.002961168148594151,-0.0029655610812812016,0.1886361944820059,5.515395935190977,-0.011423630145679708,0.2724397150253386,0.15401568497715787,-0.03298828078235126,0.20423139316427844,-0.14878513761208798,-0.021785100811463242,453.21038818359375,-0.13372951406382338,-0.23009975625552243,74.4050379758564,4.9094679528924985,2.0307084324029723,2.878759520489526,374.13722839355466,0.049355031812408766,373.69336181640625,0.05060143775315135,411.63952346801756,-0.046246142995478474,71645310.0,0.9770004484592223,0.038425715049309694,0.07545483682686505,0.08885373771868488,374.13722839355466,393.77748049518806,354.49697629192127,0.10498956324642372
2022-08-02,390.0126037597656,394.7341232085712,388.8274549511622,391.0257204834817,63435400,-0.006597455632450955,-0.0066193150402230954,0.19061048594173668,4.377057984369682,-0.011423630145679708,0.2725065987640663,-0.03122007136796903,-0.03298828078235126,0.20432467378047525,-0.17073801452530402,-0.021785100811463242,453.21038818359375,-0.13944469516048902,-0.23009975625552243,73.55360163266398,5.247962954973843,2.6741593369171466,2.5738036180566968,375.38451080322267,0.03896829127350711,374.08093017578125,0.04258884187573544,411.49790420532224,-0.052212417672086724,70745180.0,0.8966745154934936,0.04392530716111187,0.04025295372746651,0.07034928494346504,375.38451080322267,395.7542823343522,355.01473927209315,0.10852750150795322
