Date,Close,High,Low,Open,Volume,Return,LogReturn,Volatility_21d,Sharpe_21d,VaR_21d,Volatility_63d,Sharpe_63d,VaR_63d,Volatility_252d,Sharpe_252d,VaR_252d,Cum_Max,Drawdown,Max_Drawdown,RSI_14,MACD,MACD_Signal,MACD_Histogram,MA_20,Price_vs_MA_20,MA_50,Price_vs_MA_50,MA_200,Price_vs_MA_200,Volume_MA_20,Volume_Ratio,Momentum_5d,Momentum_10d,Momentum_21d,BB_Middle,BB_Upper,BB_Lower,BB_Width
2022-10-27,221.24624633789062,228.01779866308107,220.29978931904284,225.4321114376553,40424600,-0.019756051688561427,-0.01995381144626008,0.468405921664998,-1.3402239984062532,-0.05085293727193774,0.33773726737156995,-2.331877323262047,-0.03766391963216046,0.32998573020524696,-0.8827342524648378,-0.03847747281684159,332.60870361328125,-0.3348152230101289,-0.3387463457395144,44.942637581528466,-2.8971978079235043,-3.579548460309412,0.6823506523859075,231.38011322021484,-0.0437974843269238,243.04669403076173,-0.0896965407400764,265.83164756774903,-0.16772044125594757,31895745.0,1.2673978927283247,-0.03980490938318981,-0.031975608840967285,-0.05940174070041759,231.38011322021484,247.41225993036693,215.34796651006275,0.13857843258027605
2022-10-28,230.14483642578125,230.85712820733676,220.5632002940726,220.7485908978084,40647700,0.04022029858215337,0.03943251628117797,0.48852958189437373,0.06669547855557993,-0.05085293727193774,0.34837496840911586,-1.687220663667816,-0.03766391963216046,0.3325370107591781,-0.7659923287536299,-0.03847747281684159,332.60870361328125,-0.30806129266729315,-0.3387463457395144,54.233829308225545,-2.775566368727084,-3.4187520419929465,0.6431856732658625,231.52500839233397,-0.0059612219696540646,241.98705291748047,-0.04893739705874888,265.43972648620604,-0.1329676251842391,32143390.0,1.2645741472819139,-0.025813585193899535,0.031982922589984364,-0.006863236488250046,231.52500839233397,247.45190749460434,215.5981092900636,0.13758253773848236
2022-10-31,226.49563598632812,229.21790924031464,225.53941228860307,228.08606173387716,28357300,-0.015856103904507757,-0.015983156751903392,0.4869121224503255,0.15347960991541665,-0.05085293727193774,0.3489520464755303,-1.7346556786763274,-0.03766391963216046,0.3320321865820377,-0.8824177735349537,-0.03847747281684159,332.60870361328125,-0.3190327447063113,-0.3387463457395144,54.303293710005306,-2.9397450041993523,-3.322950634434228,0.38320563023487564,231.10495834350587,-0.019944714255445004,240.9328775024414,-0.059922255799094895,265.09484870910643,-0.14560529150505655,32117235.0,0.8829309247822859,-0.061152641256079,-0.022733872932777732,-0.003306082010467448,231.10495834350587,247.10043081494126,215.10948587207048,0.13842604318043503
2022-11-01,222.63172912597656,230.017993023999,221.81212164618157,228.90566433330028,30592300,-0.017059520125080052,-0.017206710134165505,0.47466608655076853,-1.1248610136860986,-0.05085293727193774,0.34466556441582297,-2.2772629951303696,-0.03766391963216046,0.33236565985479793,-0.9124455133932141,-0.03847747281684159,332.60870361328125,-0.3306497193025145,-0.3387463457395144,51.4810123093249,-3.3431055079825853,-3.3269816091438997,-0.01612389883868559,230.0945915222168,-0.032433888805768224,239.9653466796875,-0.07223383623323058,264.70447769165037,-0.15894233800866647,31902430.0,0.9589332223282051,-0.08972317661458884,-0.04331245222838265,-0.052214063153452894,230.0945915222168,245.51161172821648,214.67757131621713,0.1340059329861396
2022-11-02,214.75762939453125,225.68577445191593,214.69907323807044,223.8904394193755,38407000,-0.035368272808004586,-0.03600888033521025,0.4691467840571738,-2.9076229077070916,-0.05085293727193774,0.3502936056731133,-2.6922499573497127,-0.038265214279232754,0.333871554131054,-1.0484564532598781,-0.03847747281684159,332.60870361328125,-0.3543234826343376,-0.3543234826343376,41.30167846919485,-4.249163938150474,-3.511418074945215,-0.7377458632052591,228.67490844726564,-0.06086054279953425,238.86589782714844,-0.10092804645585182,264.31133056640624,-0.18748231892171946,32805425.0,1.1707514839390132,-0.048504234299195814,-0.06926591975283336,-0.11563805063004329,228.67490844726564,244.25787107565537,213.0919458188759,0.136289221534625
2022-11-03,209.0496368408203,215.06012238808793,208.78618622190115,214.747882411825,36633900,-0.026578764953792522,-0.026938366486639675,0.4740380198091762,-3.582995030882119,-0.05085293727193774,0.35324633223818475,-2.9411673124192963,-0.038265214279232754,0.3347951605308577,-1.1327524322160878,-0.03847747281684159,332.60870361328125,-0.3714847670255829,-0.3714847670255829,41.21549621741429,-5.365953693271479,-3.882325198610468,-1.4836284946610108,227.0874008178711,-0.07943093237267468,237.66497283935547,-0.12040199132699743,263.88634757995607,-0.20780427347618102,33625125.0,1.0894799647584954,-0.05512685389673666,-0.09273744385598659,-0.14024870658681055,227.0874008178711,243.89072992200914,210.28407171373306,0.14798997252705068
2022-11-04,216.0163116455078,216.21145416874165,208.2495141580714,212.2695216011054,36789100,0.03332545758016425,0.032782201097330356,0.4936806745803638,-2.395311713248938,-0.05085293727193774,0.3609205240538548,-2.4078347020160016,-0.038265214279232754,0.33648947036791893,-1.0497200576513128,-0.03847747281684159,332.60870361328125,-0.3505392092906069,-0.3714847670255829,39.86435737686887,-5.624034813937982,-4.230667121675971,-1.3933676922620108,226.46049575805665,-0.046119231866855404,236.54366638183595,-0.08678040317170133,263.5045832824707,-0.18021801004522414,33576100.0,1.0956930673901972,-0.061389710061254044,-0.08561860674445854,-0.10292150936676925,226.46049575805665,243.9547237972703,208.966267718843,0.1545013666127795
2022-11-07,222.33901977539062,222.86592096080787,215.90897914921476,216.60175222236109,33498000,0.02926958654982803,0.02884941141134567,0.4770263522566764,-0.46338910946968465,-0.035368272808004586,0.3662426349284546,-2.1303124895942904,-0.038265214279232754,0.33788441988873424,-0.9554176881354973,-0.03847747281684159,332.60870361328125,-0.33152976046621857,-0.3714847670255829,43.75659597950422,-5.25776798000868,-4.436087293342513,-0.8216806866661672,226.39317169189454,-0.017907571532331076,235.75879089355467,-0.05692161495781971,263.18143020629884,-0.15518728049655045,33763820.0,0.9921270756685707,-0.018351860038435364,-0.07838223658120225,-0.027194369118169193,226.39317169189454,243.942640948144,208.84370243564507,0.1550353230629507
2022-11-08,223.31472778320312,226.02724879461158,220.3582749190535,223.14885590994936,28192500,0.00438837955118343,0.004378778691537091,0.47143453576211297,0.18507052100011645,-0.035368272808004586,0.362332787981721,-2.3731218726071774,-0.038265214279232754,0.33790780795904524,-0.9505541796203983,-0.03847747281684159,332.60870361328125,-0.32859625933647385,-0.3714847670255829,45.47613505200029,-4.833054944483479,-4.515480823570706,-0.3175741209127727,226.56197204589844,-0.014332697731097917,235.0492413330078,-0.0499236393330014,262.8615075683594,-0.15044720754662716,33649745.0,0.8378220993948097,0.003067840598947491,-0.08693059241952616,-0.0016575652584035483,226.56197204589844,243.91387408772542,209.21007000407147,0.15317576807030714
2022-11-09,219.0605926513672,223.08060038720865,218.88496883419077,221.85117411328872,27852900,-0.019049953283716725,-0.01923374149178921,0.4725513555687279,0.12623344238039003,-0.035368272808004586,0.36360083655992637,-2.4929977094126627,-0.038265214279232754,0.3383705064663927,-0.9964337801382863,-0.03847747281684159,332.60870361328125,-0.34138646923062665,-0.3714847670255829,43.39688289438526,-4.784586224096159,-4.569301903675797,-0.21528432042036272,226.50147705078126,-0.03285137252215728,234.29871185302736,-0.06503714459693168,262.5585083770752,-0.16566941972125387,33947195.0,0.8204772146859262,0.020036369692510325,-0.029439713376756438,-0.003992603253081151,226.50147705078126,243.95387958157406,209.04907451998847,0.1541040946667204
2022-11-10,237.08224487304688,237.42375542617816,229.29594421279108,229.71549985788832,46268000,0.08226788763582404,0.07905873539539345,0.5515051999917798,1.8653763327696529,-0.035368272808004586,0.4002091096132976,-1.6129882945961649,-0.038265214279232754,0.34824973862826003,-0.6879144363869755,-0.03847747281684159,332.60870361328125,-0.2872037252858585,-0.3714847670255829,50.42726688886337,-3.254462277629102,-4.306333978466458,1.0518717008373555,226.92786865234376,0.0447471537145565,233.9378875732422,0.013440992104454368,262.30577537536624,-0.09616078969753468,34133005.0,1.3555208514456902,0.13409546390923333,0.07157634896535714,0.07632321571731415,226.92786865234376,244.99725007273435,208.85848723195318,0.1592522022764255
2022-11-11,241.11203002929688,241.9706750181947,236.05775369249454,237.09203737840352,34620200,0.016997414371573427,0.016854574655691887,0.5402248019450664,1.4465059590334879,-0.035368272808004586,0.4018201576728183,-1.4905164324434614,-0.038265214279232754,0.34866320079043966,-0.6524806847728717,-0.03847747281684159,332.60870361328125,-0.27508803164202844,-0.3714847670255829,49.92974960032922,-1.6970949877033092,-3.784486180313828,2.087391192610519,227.83285751342774,0.05828471213853122,233.6785397338867,0.0318107529423773,262.058020401001,-0.0799288277445299,34354085.0,1.007746240367048,0.11617510822503174,0.04765344195350818,0.054943665411493425,227.83285751342774,246.8639422135433,208.80177281331217,0.1670618093265493
2022-11-14,235.6869659423828,237.98968329468502,233.40376730762415,236.11628839782514,31123300,-0.02250018004599308,-0.02275717131290743,0.5391422696589335,1.4883294144609396,-0.035368272808004586,0.40383118783943467,-1.680310466690466,-0.038265214279232754,0.3490528903905649,-0.7531850044671554,-0.03847747281684159,332.60870361328125,-0.291398681447578,-0.3714847670255829,45.52508857765382,-0.8903639613590997,-3.2056617365228828,2.315297775163783,228.02897872924805,0.0335833947764487,233.39538330078125,0.009818457457011294,261.7423284912109,-0.09954584991667871,34503135.0,0.9020426694559784,0.06003420443463514,0.0405806050788966,0.05683415586003493,228.02897872924805,247.30986638475937,208.74809107373673,0.16910909975529584
2022-11-15,236.09678649902344,241.00469467728894,234.20387274977523,239.69722338869778,31390100,0.0017388341990061118,0.0017373241770188,0.5229446899435795,0.6737576823870051,-0.035368272808004586,0.4039284609759777,-1.6365822236028367,-0.038265214279232754,0.3490628123963838,-0.7426513178669615,-0.03847747281684159,332.60870361328125,-0.29016654124141816,-0.3714847670255829,56.42573740808641,-0.2154709024530348,-2.607623569708913,2.3921526672558784,228.19826736450196,0.03461252894573973,233.17525939941407,0.01252931853548398,261.41550163269045,-0.09685238624158493,34756160.0,0.9031521318810823,0.05723786712459611,0.06048130437610566,0.018692440364921348,228.19826736450196,247.71031429776912,208.6862204312348,0.1710095975628114
2022-11-16,236.5272979736328,238.55275301784232,235.24549518389762,237.5644814544757,24093300,0.0018234533429837274,0.0018217928701600957,0.522857041153255,0.6219945877462896,-0.035368272808004586,0.4040164530219907,-1.5790900479591568,-0.038265214279232754,0.34889157738726273,-0.7671280775602013,-0.03847747281684159,332.60870361328125,-0.2888721930480831,-0.3714847670255829,59.944736184095675,0.350089770190948,-2.016080901728941,2.366170671919889,228.48762969970704,0.035186448756512605,232.8692953491211,0.015708393925560594,261.10158798217776,-0.09411773478077176,34961540.0,0.6891372634043008,0.07973458444013115,0.10136854574376253,0.016399241778331408,228.48762969970704,248.32728885422753,208.64797054518655,0.17366068509349963
2022-11-17,236.47836303710938,238.0145794109885,232.51554231290342,232.66230792106765,23123500,-0.00020688917069056068,-0.0002069105752073279,0.5216957960504053,0.8134365631611528,-0.035368272808004586,0.4033834135052032,-1.4462401181680495,-0.038265214279232754,0.3488882646857287,-0.769673913221117,-0.03847747281684159,332.60870361328125,-0.28901931769031836,-0.3714847670255829,54.658361671324194,0.7852995926230903,-1.4558048028585349,2.241104395481625,228.79064712524413,0.03360153051910748,232.55396118164063,0.016875231174426294,260.76464904785155,-0.09313488657078485,35027165.0,0.6601590508395413,-0.002547140703264672,0.13120676319172242,0.024869162228256192,228.79064712524413,248.93719652540713,208.64409772508114,0.17611340020498661
2022-11-18,236.02825927734375,238.4940258754304,233.88539193034748,238.2689653810976,27613500,-0.001903361280012672,-0.0019051749738689765,0.5217365210158301,0.8016960889011636,-0.035368272808004586,0.3996227788171754,-1.185071123291449,-0.038265214279232754,0.34880997127376223,-0.7934790543388847,-0.03847747281684159,332.60870361328125,-0.2903725707918636,-0.3714847670255829,57.35756545645806,1.081420953092902,-0.9483596516682475,2.0297806047611493,228.7799041748047,0.0316826564320998,232.1137078857422,0.016864800563732685,260.4846406555176,-0.09388799783598986,35092855.0,0.7868695778670616,-0.02108468312981071,0.09264090975072481,0.024348116888814664,228.7799041748047,248.90994350084884,208.64986484876056,0.17597733855735256
2022-11-21,236.84042358398438,239.4040292254599,235.99893254382687,236.23375753060137,26394700,0.0034409621505799848,0.0034350555859511763,0.5147161672820394,0.30346544937093956,-0.035368272808004586,0.39972040408286097,-1.1031504604214861,-0.038265214279232754,0.3487789871344411,-0.7991421722509439,-0.03847747281684159,332.60870361328125,-0.28793076966694503,-0.3714847670255829,61.508863563049765,1.3658890183429548,-0.4855099176660071,1.851398936008962,228.5594940185547,0.036230958600028375,231.64696166992186,0.022419728178704853,260.18596084594725,-0.08972635259050532,35167030.0,0.750552435050671,0.004894023888803112,0.06522203715408681,0.002528350041198335,228.5594940185547,248.20540755799078,208.9135804791186,0.17191071955944406
2022-11-22,239.75628662109375,240.03025906494594,235.5292725371043,238.3472769496378,19665700,0.012311509129164344,0.012236338844874161,0.5111530292794343,0.09719443422642472,-0.035368272808004586,0.40070525283435293,-0.9540702581070462,-0.038265214279232754,0.3489324849190275,-0.7361109150123757,-0.03847747281684159,332.60870361328125,-0.2791641228371026,-0.3714847670255829,72.017055533695,1.8058016306205786,-0.027247608008689948,1.8330492386292685,228.3185157775879,0.050095677981052335,231.52461578369142,0.0355541928426868,259.92604675292966,-0.0775980721586094,34411540.0,0.5714856120940824,0.015499999709167822,0.07362505375754846,-0.006185900861897187,228.3185157775879,247.24219720178775,209.39483435338803,0.1657656310505627
2022-11-23,242.2514190673828,242.93635021206475,239.01266149508874,239.8345788687071,19508500,0.010406953166705923,0.010353173628552044,0.5101522786277704,0.017768153780531044,-0.035368272808004586,0.40061952358779646,-0.9611490519834052,-0.038265214279232754,0.3490781585307678,-0.6878670456897689,-0.03847747281684159,332.60870361328125,-0.2716624176225869,-0.3714847670255829,80.99595042042807,2.328925477771463,0.4439870091473407,1.8849384686241226,229.14582214355468,0.057193261484024656,231.44768432617187,0.046678949381863705,259.66111061096194,-0.06704774350928219,31259805.0,0.6240761898546712,0.02420067849584151,0.10586489397900789,-0.009503932458405528,229.14582214355468,249.0117427183676,209.27990156874176,0.17339107812637639
2022-11-25,242.16331481933594,243.34726380782502,241.4196626311513,241.98718116883774,9200800,-0.0003636892959638649,-0.00036375544695528875,0.4261926999538206,2.1834616044220185,-0.026578764953792522,0.39347825863955166,-0.5900235673231526,-0.03454335314685205,0.3490748120395377,-0.6908667235079025,-0.03847747281684159,332.60870361328125,-0.27192730620514577,-0.3714847670255829,78.00683185146443,2.7052116233842867,0.8962319319947298,1.8089796913895568,230.19167556762696,0.052007264042838446,231.50246978759765,0.04605067514622873,259.36350189208986,-0.06631691408882268,29698615.0,0.30980569295908245,0.02404005046894908,0.021431676374626285,0.07291819763650476,230.19167556762696,250.50390124222145,209.87944989303247,0.1764809750353205
2022-11-28,236.5566864013672,241.3414402001899,235.61735647604124,240.78371585647386,24778200,-0.023152261613826775,-0.023424485158133185,0.4287020911384118,2.0756159014014397,-0.026578764953792522,0.3955220680328458,-0.7132298331276978,-0.03454335314685205,0.3489958944276339,-0.6875748925400348,-0.03847747281684159,332.60870361328125,-0.2887838356857678,-0.3714847670255829,65.46622133267559,2.5219416742300496,1.221373880441794,1.3005677937882556,230.51226806640625,0.026221677421609742,231.45761260986328,0.02203027039814296,259.08065879821777,-0.08693806979390592,28905140.0,0.8572247012123103,0.0022388298996118827,-0.018893058249213723,0.06920090314252936,230.51226806640625,251.0228122574844,210.0017238753281,0.17795620478793292
2022-11-29,235.1574249267578,237.5644704537855,233.0830580611279,236.2043877565396,17956300,-0.005915121216380381,-0.005932684840776027,0.40825458647607893,0.8234955610675804,-0.026578764953792522,0.3953581746017641,-0.6871619018448427,-0.03454335314685205,0.3483282386344244,-0.7663947746682912,-0.03847747281684159,332.60870361328125,-0.29299076550873565,-0.3714847670255829,62.765059149106804,2.237992033194729,1.424697510992381,0.813294522202348,230.94535751342772,0.018238372308848814,231.38906341552735,0.016285823779247775,258.8263961791992,-0.09144728513723197,28385090.0,0.6325961975107354,-0.007106044786437282,-0.002246798050573817,0.0217801475749948,230.94535751342772,251.46458766686095,210.4261273599945,0.17769770628309936
2022-11-30,249.64871215820312,249.8346252448123,234.697579344235,235.39230483676712,47594200,0.06162377069726288,0.059799595172953204,0.45293002605767446,2.795032923713866,-0.026578764953792522,0.41461835684938114,-0.005700288529171641,-0.03454335314685205,0.35350529035192346,-0.5300928903379645,-0.03847747281684159,332.60870361328125,-0.24942219056159867,-0.3714847670255829,77.0097045727878,3.146020304029406,1.768962069599786,1.37705823442962,232.29620666503905,0.07469990897520606,231.65073516845703,0.07769445228247567,258.6447836303711,-0.03478156932414392,29235185.0,1.6279766999935181,0.041260338473389835,0.05739987341689523,0.10222305640040052,232.29620666503905,254.03212173335427,210.56029159672383,0.18713964709425893
2022-12-01,249.20838928222656,250.60760467348956,245.5195256310385,248.4060307188385,26041500,-0.0017637698675470048,-0.0017653271410038962,0.4465883053393223,3.245726143587277,-0.026578764953792522,0.41455130720818417,0.016766561487787345,-0.03454335314685205,0.3535058610233252,-0.5307171934833258,-0.03847747281684159,332.60870361328125,-0.2507460370851356,-0.3714847670255829,65.52922338934178,3.786460910115096,2.172461837702848,1.613999072412248,234.01874465942382,0.06490781174349432,231.97190155029296,0.07430420502112679,258.43445686340334,-0.0356998354366239,28616910.0,0.910003910275428,0.028717975075756463,0.05361364805345814,0.11937498873402519,234.01874465942382,255.35916838965343,212.6783209291942,0.18238217422529232
2022-12-02,249.53123474121094,250.54884435796097,244.31594999572474,244.4431567967094,21528500,0.0012954839117345074,0.0012946454964759273,0.42140215101097006,4.483765481889669,-0.023152261613826775,0.4131655176560536,0.19071980259946167,-0.03454335314685205,0.353510172101083,-0.521989654198388,-0.03847747281684159,332.60870361328125,-0.2497753906303761,-0.3714847670255829,61.91305489331254,4.270834117763712,2.592136293715021,1.6786978240486912,236.04282455444337,0.05714391111963863,232.25991027832032,0.07436205603538788,258.2274443054199,-0.03367655048285062,27861640.0,0.7726932082964247,0.030425417356761075,0.05519689639450531,0.16192023279786305,236.04282455444337,254.95234885213827,217.13330025674847,0.1602211321897939
2022-12-05,244.81500244140625,248.3571002025663,242.72106174519686,246.58604385679737,23435300,-0.018900368543825374,-0.019081263456349765,0.4143592446027771,4.782345757764637,-0.02250018004599308,0.4143480353183001,0.11365691923304606,-0.03454335314685205,0.35346979743174745,-0.5198815792460553,-0.03847747281684159,332.60870361328125,-0.2639549122381094,-0.3714847670255829,63.1804379179925,4.225434662600691,2.918795967492155,1.3066386951085356,237.48275909423828,0.030874844873510932,232.5133087158203,0.05290748212878077,258.0394464111328,-0.05124969904274299,27193950.0,0.8617835952482078,0.034910516230461264,0.03722750483762072,0.17108551892782908,237.48275909423828,254.2340649320724,220.73145325640414,0.1410738691240054
2022-12-06,239.84432983398438,246.4392716289712,238.533173950974,245.42166189613354,22463700,-0.020303790853714365,-0.0205127460416135,0.4144828526903681,3.228259470144305,-0.02250018004599308,0.4145297880564765,-0.2667306716302939,-0.03454335314685205,0.35384984054924784,-0.6045251332254089,-0.03847747281684159,332.60870361328125,-0.2788994177589307,-0.3714847670255829,54.78148560739716,3.745191295569242,3.0840750331075726,0.6611162624616695,238.35802459716797,0.006235599742565015,232.67646484375,0.030806145327366148,257.8401945495605,-0.06979464449681481,26642235.0,0.8431612437920467,0.019930924607999723,0.012683249778662864,0.11030656901308156,238.35802459716797,253.53281016807526,223.18323902626068,0.12732766682852922
2022-12-07,239.1104736328125,240.86195621878957,236.99697418329282,239.56057972367816,20481500,-0.0030597187837621,-0.0030644092934839643,0.405978083241756,2.340290201925129,-0.02250018004599308,0.4145400068483717,-0.31232487229729594,-0.03454335314685205,0.35276846968059444,-0.6909187560653531,-0.03847747281684159,332.60870361328125,-0.28110578275539544,-0.3714847670255829,53.2705539063463,3.2677107692195477,3.1208021803299677,0.14690858888958003,239.14781188964844,-0.00015613045564124474,232.8452392578125,0.02690728998784884,257.6382929992676,-0.07191407438221062,26256685.0,0.780048966577464,-0.04221226872867867,-0.002693622750763902,0.07543189618432522,239.14781188964844,252.56886508783185,225.72675869146502,0.11224065227388642
2022-12-08,242.07528686523438,243.3864578420805,237.82869881184692,239.57038727485613,22611800,0.012399344902702891,0.012323102615037924,0.40707873164552305,2.570112445806442,-0.02250018004599308,0.41263915337639767,-0.41630091002154823,-0.03454335314685205,0.3530199997197637,-0.6557256612926842,-0.03847747281684159,332.60870361328125,-0.272191965407221,-0.3714847670255829,56.599011803379675,3.0928867882644795,3.1152191019168702,-0.022332313652390745,240.2985466003418,0.007393886854620033,232.98237213134766,0.03902833785536545,257.48740051269533,-0.05985579728085012,25994630.0,0.8698642758138893,-0.02862304289810247,-0.000727063654885951,0.084009502052387,240.2985466003418,249.859234783271,230.7378584174126,0.07957341663684951
2022-12-09,240.1378936767578,242.9656924353559,238.9050176716509,239.4333888365886,20609700,-0.008003267138768755,-0.008035465189349849,0.40089729295793974,2.9403998706678944,-0.02250018004599308,0.41248678886150264,-0.5743667866189115,-0.03454335314685205,0.35306040640955444,-0.6625070813667278,-0.03847747281684159,332.60870361328125,-0.2780168075338093,-0.3714847670255829,54.68125526866956,2.766119975748694,3.045399276683235,-0.2792793009345411,240.45132904052736,-0.001303529346334842,233.15042419433593,0.02996979099037658,257.25726905822756,-0.06654574016174818,24711715.0,0.8340052481181496,-0.037643948959716234,-0.008363864461011228,0.09621676254174538,240.45132904052736,249.89252060341008,231.01013747764463,0.07852891976564152
2022-12-12,247.0752716064453,247.1046247279212,241.85020695845557,242.1241793791487,30665100,0.02888914291480238,0.02847971821527459,0.30089901317978945,1.7888174707663944,-0.02250018004599308,0.4017949636172068,0.24527790717957837,-0.02706504507221057,0.353106544921485,-0.660865000413847,-0.03847747281684159,332.60870361328125,-0.2571593319045682,-0.3714847670255829,60.23079853951851,3.0319924221487327,3.042717905776335,-0.010725483627602284,240.74949111938477,0.02627536389650628,233.54699096679687,0.057925304811877215,257.0486131286621,-0.03879943719916038,24513960.0,1.2509239633253868,0.009232559861522605,0.04446538952287815,0.042150042651863284,240.74949111938477,250.6442908478771,230.85469139089244,0.08219996380873444
2022-12-13,251.39041137695312,258.2397527581906,247.6232676451208,256.0577375397233,42196900,0.017464879194309724,0.017314120976546686,0.3011941374435956,1.8056891618186273,-0.02250018004599308,0.40324344674664747,0.4085871951895452,-0.02706504507221057,0.353486628708216,-0.584814233482568,-0.03847747281684159,332.60870361328125,-0.2441857093756612,-0.3714847670255829,61.31304528458662,3.5499720992017956,3.1441687444614272,0.4058033547403683,241.53466339111327,0.04080469381688954,233.87686645507813,0.07488361370379018,256.85434494018557,-0.021272498094220858,25067640.0,1.6833216050653352,0.048139897870259185,0.06903029515334769,0.042629068928694114,241.53466339111327,252.20018734500485,230.8691394372217,0.08831464440051046
2022-12-14,251.68389892578125,256.9383165522958,248.83652677706732,251.59583956374928,35410900,0.0011674572121529447,0.0011667762639155988,0.2876333432796407,2.8782290232537227,-0.020303790853714365,0.39927388129781344,0.6960291056755085,-0.02634576399035756,0.3520498292492828,-0.4913211997944513,-0.03847747281684159,332.60870361328125,-0.24330332853102352,-0.3714847670255829,59.582460216405885,3.9387532221647064,3.303085640002083,0.6356675821626232,242.31401901245118,0.038668336035681865,234.0537631225586,0.07532515422104498,256.6801947021484,-0.019465061502562993,25268680.0,1.4013751410837447,0.052584167903397594,0.008152202148306698,0.06787364298842524,242.31401901245118,253.56818529508732,231.05985272981505,0.09288910586768688
2022-12-15,243.65060424804688,248.72890334765495,242.01654910193713,248.25923846820703,35560400,-0.03191819068292212,-0.03243868151933456,0.3124708935772007,1.3568954639132518,-0.023152261613826775,0.40464814529481563,0.39705307962869396,-0.03138424811000916,0.3528600526277602,-0.6351119661396566,-0.03847747281684159,332.60870361328125,-0.26745571718010275,-0.3714847670255829,51.3009284853034,3.5576351166079405,3.353995535323255,0.20363958128468562,242.67018432617186,0.004040133420582207,234.06374938964845,0.04095830680059339,256.44042739868166,-0.049874441718780804,25842035.0,1.3760680999000272,0.006507551444892012,-0.02230175737737916,0.03199458095569918,242.67018432617186,253.59943502523151,231.7409336271122,0.09007493631248654
2022-12-16,239.423583984375,244.46273549809166,238.26897314614723,243.20050650303634,86102000,-0.01734869600146194,-0.017500948114646205,0.3193443529604172,0.6072584160914003,-0.023152261613826775,0.4062363378848648,0.2335282739043648,-0.03138424811000916,0.35210888211751484,-0.6029938401041106,-0.03847747281684159,332.60870361328125,-0.28016440525035413,-0.3714847670255829,52.56968730467654,2.88129726225651,3.259455880709906,-0.37815861845339604,242.81744537353515,-0.013977008052033685,234.03622528076173,0.023019336844756936,256.2002641296387,-0.06548268091079956,28990960.0,2.969960291070044,-0.0029745813184499648,-0.04050655529083802,0.012245039095085897,242.81744537353515,253.47131564223645,232.16357510483385,0.08775209913202119
2022-12-19,235.27484130859375,239.9324023668118,233.57230052478496,239.5899293723979,29696400,-0.01732804516054698,-0.017479932904224355,0.32545308076201057,-0.03542546251154368,-0.023152261613826775,0.4074053810707698,0.14584447016789914,-0.03138424811000916,0.35248581773705057,-0.6419033783118496,-0.03847747281684159,332.60870361328125,-0.29263774894434513,-0.3714847670255829,50.10030018365556,1.9876138038019633,3.0050874653283177,-1.0174736615263544,242.77977447509767,-0.030912513955208866,234.17063385009766,0.004715396804207911,255.9687907409668,-0.08084559595124524,29095105.0,1.0206665348002697,-0.04776046676434664,-0.0389688582712403,-0.005089352417103621,242.77977447509767,253.53952370800005,232.0200252421953,0.08863793745723267
2022-12-20,236.59579467773438,237.68190498867048,233.2885368978721,234.24744039254352,25150800,0.005614511784572951,0.00559880916090975,0.3259539903194308,0.2413995631288822,-0.023152261613826775,0.40644294044784623,0.34351653897277623,-0.03138424811000916,0.35236846939293526,-0.5920891999708071,-0.03847747281684159,332.60870361328125,-0.28866625524983114,-0.3714847670255829,35.61254605843408,1.3701587839892397,2.6781017290605025,-1.3079429450712627,242.76754302978514,-0.02542246082415374,234.42883972167968,0.009243551086237357,255.79710647583008,-0.0750646168857661,29032910.0,0.866285880402619,-0.05885115752101866,-0.01354434836336793,0.0024045230945153317,242.76754302978514,253.55623781301782,231.97884824655247,0.08888086643368967
2022-12-21,239.169189453125,240.33357978118056,234.94217545446557,236.48817131663884,23690600,0.010876756194656112,0.010818029733842332,0.3278654631829012,0.5121450663392016,-0.023152261613826775,0.4066598948025261,0.3667557810085041,-0.03138424811000916,0.35174869117894775,-0.6277949559178656,-0.03847747281684159,332.60870361328125,-0.2809292515351518,-0.3714847670255829,39.43135858322514,1.0760684367712372,2.3576950706026496,-1.2816266338314124,242.73818817138672,-0.014703078840408135,234.81344909667968,0.01854979079435921,255.6531512451172,-0.06447783534726532,29234155.0,0.8103740299659764,-0.049723917684327934,0.00024555938274239963,0.009832636818920548,242.73818817138672,253.56451029555163,231.91186604722182,0.08920163906406779
2022-12-22,233.06350708007812,236.7817237519787,228.836478039085,236.06742458351349,28651700,-0.0255287162489779,-0.025860228143384303,0.3370071448776077,-0.8491452762804059,-0.0255287162489779,0.4091661217084618,0.2390776134406456,-0.03138424811000916,0.3520934810287037,-0.7509717880109986,-0.03847747281684159,332.60870361328125,-0.29928620463565114,-0.3714847670255829,34.54548891334737,0.34632990207794023,1.9554220368977078,-1.6090921348197675,242.27879257202147,-0.03803587344197263,235.06930938720703,-0.008532812353759621,255.4172268676758,-0.08751844995630807,29691315.0,0.9649858889712362,-0.04345196352228464,-0.03722717796539554,-0.02791492826043296,242.27879257202147,253.93966339551508,230.61792174852786,0.09625993839330546
